cutoff,trial_number,base_dim,n_layers,latent_dim,activation,strategy,dropout_rate,epochs,learning_rate,loss,permanova,n_clusters,noise_ratio,min_cluster_size,min_samples_token,batch_size,init,beta_kl,weight_decay,grad_clip_norm,csm,kl_warmup_ratio,norm,scheduler
0.03,617,768,3,59,leaky_relu,double,0.0,100,0.0002935249715800608,0.700111985206604,0.03557752494005808,4,0.34156378600823045,5,5,128,kaiming_uniform,0.08079847894100489,1.2803355006000943e-06,1.9994811019704362,leaf,0.7636531340832124,batchnorm,none
0.07,613,768,2,59,gelu,double,0.3,100,0.0009911460713316288,1.1685621738433838,0.05155058334438996,2,0.4897119341563786,5,5,32,kaiming_uniform,0.12569231656777674,8.028004799775573e-07,0.7180713677870959,leaf,0.7597267122054153,batchnorm,none
0.07,614,768,2,59,gelu,double,0.0,100,6.275601112209412e-05,1.077020525932312,0.006088772966515636,6,0.7407407407407407,3,5,32,kaiming_uniform,0.0789639208774845,1.097488426080906e-06,0.7287431361821022,leaf,0.7601144842362516,batchnorm,none
0.05,619,256,3,59,leaky_relu,double,0.2,100,0.000298346150158431,1.6410876512527466,-1.7582869709590795e-16,5,0.8436213991769548,3,5,128,kaiming_uniform,0.07700386802054203,1.357445809367903e-06,1.9106657614625595,leaf,0.7763712814750472,batchnorm,none
0.03,615,768,2,39,gelu,double,0.0,100,0.00029143043624716574,0.8377051949501038,0.04863575844888062,2,0.3868312757201646,8,5,32,kaiming_uniform,0.08154364763591801,1.7401517943477372e-06,1.9070869072932906,leaf,0.7842561685734591,batchnorm,none
0.05,621,256,3,60,leaky_relu,double,0.2,100,0.000993878390802117,0.8583035469055176,0.0,7,0.8641975308641975,3,null,128,xavier_uniform,0.05326452399261915,0.00025382916731090755,0.8501825064401679,leaf,0.7529521851843346,batchnorm,none
0.05,622,256,3,60,leaky_relu,double,0.2,100,0.00012124752289673256,1.1816065311431885,0.02457443713435323,3,0.5555555555555556,3,null,128,xavier_uniform,0.1132860042762456,2.2632985640227126e-06,1.922021270612719,leaf,0.6350745588258399,batchnorm,none
0.05,624,256,3,40,leaky_relu,halve,0.2,100,0.0004968482704459316,1.1187101602554321,0.019863194523549392,4,0.4897119341563786,3,null,128,xavier_uniform,0.05115766022538177,2.235028585441911e-06,1.3817472552482761,leaf,0.5684431672321432,batchnorm,none
0.1,623,256,3,60,leaky_relu,double,0.2,100,0.0004988501472350176,1.0945072174072266,0.0,5,0.8353909465020576,3,null,128,xavier_uniform,0.051675995570250974,2.250988939351716e-06,0.8480810703462958,leaf,0.7779978196517849,batchnorm,none
0.05,626,256,3,35,leaky_relu,double,0.1,100,0.000426998647641782,1.1166248321533203,0.02035605401694131,4,0.4773662551440329,3,5,128,kaiming_uniform,0.10106836398162675,2.247800164117986e-06,0.854480039312234,leaf,0.5668173461901833,batchnorm,none
0.05,625,256,3,60,leaky_relu,double,0.2,100,0.0004904483869358206,1.4183316230773926,0.01710704881791989,4,0.8806584362139918,3,5,128,kaiming_uniform,0.11273571508571867,1.4726848841844045e-06,0.8523496877384835,leaf,0.7824145403626822,batchnorm,none
0.03,616,768,3,59,leaky_relu,double,0.0,100,0.00099977200615226,520.4850463867188,0.0,3,0.934156378600823,5,5,32,kaiming_uniform,0.07787842132590692,2.3750046995804873e-06,0.7275335695471663,leaf,0.7993411049875978,batchnorm,none
0.05,627,256,3,58,leaky_relu,double,0.2,100,0.00048522520606091,1.5372099876403809,0.02003059223143044,2,0.7695473251028807,3,5,128,kaiming_uniform,0.641804220667192,1.6988367579097271e-06,1.8772518805498226,leaf,0.6340034603337841,batchnorm,none
0.05,628,256,3,58,leaky_relu,double,0.2,100,0.00029633649361785565,1.6095927953720093,0.05845579357128102,5,0.8559670781893004,3,5,128,kaiming_uniform,0.10831367594932784,8.072621205132933e-07,1.443742332190033,leaf,0.4580876367657802,batchnorm,none
0.05,629,256,3,58,leaky_relu,double,0.2,100,0.0004266742267961125,1.3606535196304321,0.016126924329874674,4,0.8806584362139918,3,5,128,kaiming_uniform,0.10909754624807877,9.564522884639466e-07,0.6854783955206838,leaf,0.7747641879203676,batchnorm,none
0.1,630,256,3,58,leaky_relu,double,0.2,100,0.00017290839633537963,3.7732837200164795,0.04213655120982581,2,0.39094650205761317,3,5,128,kaiming_uniform,0.10658726185832755,8.689001443548085e-07,1.445139033837429,leaf,0.7774394359943418,batchnorm,none
0.05,620,256,3,60,leaky_relu,double,0.2,100,0.0004947232113387102,0.9435783624649048,0.05961204586737005,3,0.9259259259259259,3,null,32,xavier_uniform,0.48795698221923456,0.00026039032931875363,0.8581299387289929,leaf,0.5653838773230602,batchnorm,none
0.05,631,256,3,58,leaky_relu,double,0.2,150,0.00030461923427732416,1.3187131881713867,0.03125020301943277,4,0.8559670781893004,3,5,128,kaiming_uniform,0.08176009479728279,9.285050568215626e-07,0.8889196249296573,leaf,0.7915298997640297,batchnorm,none
0.05,632,256,3,58,leaky_relu,double,0.2,150,8.306575316613058e-05,2.0145483016967773,0.07647704857164955,4,0.8353909465020576,3,5,128,kaiming_uniform,0.07666548053225632,3.0123323509402817e-06,1.8500075305470098,leaf,0.7763365155205816,batchnorm,none
0.05,634,256,3,56,leaky_relu,double,0.2,150,0.0004290826142482383,1.2689815759658813,0.05343801054299793,4,0.36213991769547327,6,5,128,kaiming_uniform,0.07329935372104825,9.766173544866574e-07,1.853054386600913,leaf,0.7271486311873228,batchnorm,none
0.1,637,256,3,56,leaky_relu,double,0.2,150,0.0003038594094920809,1.5149163007736206,0.037478571420951484,4,0.37448559670781895,3,5,128,kaiming_uniform,0.07527856689534984,1.1063489121503345e-06,0.8863390245094863,leaf,0.799938856128878,batchnorm,none
0.1,642,256,3,56,relu,constant,0.1,150,0.00037149605326695066,1.0752136707305908,-1.2292175645118932e-16,5,0.7777777777777778,4,5,128,xavier_uniform,0.036346035661497716,1.3091726307842326e-06,0.8218417563489295,leaf,0.34041080298511467,batchnorm,none
0.1,643,256,3,61,relu,constant,0.1,150,0.0003746253350982826,1.0242544412612915,0.0,5,0.7448559670781894,4,5,128,xavier_uniform,0.03571663197681129,0.0004118038908550964,0.8040212278666558,leaf,0.3388154720571771,batchnorm,none
0.005,649,768,3,62,relu,halve,0.1,100,0.00026840149894718606,0.5052423477172852,1.1422826921373681e-16,5,0.8106995884773662,4,5,64,xavier_uniform,0.036866090462272696,0.00045800425637086543,0.7539416006126699,leaf,0.3251287191651815,batchnorm,none
0.1,644,768,3,61,relu,constant,0.1,150,0.0003673043926275409,0.957206130027771,0.04107448098446138,2,0.5967078189300411,4,5,64,xavier_uniform,0.22955610724595105,1.3879019997501356e-06,0.7606463815045528,leaf,0.7351102403395345,batchnorm,none
0.005,650,768,3,61,relu,halve,0.1,100,0.00026945221394945775,0.5149331092834473,0.0012503050893080366,2,0.4897119341563786,14,5,64,xavier_uniform,0.03467721363708022,0.00039941018741418736,0.809185101771094,leaf,0.5515572815509455,batchnorm,none
0.005,647,768,3,61,relu,constant,0.1,100,0.0002744287451112593,0.5838382840156555,0.10536936489757903,2,0.9423868312757202,4,5,64,xavier_uniform,0.3805727997215926,0.0003933437338536663,0.7695655545163647,leaf,0.3258560198613489,batchnorm,none
0.005,648,768,3,61,relu,constant,0.1,100,0.000868162905585312,0.4806848466396332,0.0,4,0.8559670781893004,4,5,64,xavier_uniform,0.03685693068696981,0.0004228886894994831,0.8055484360515345,leaf,0.6021560300020264,batchnorm,none
0.005,651,768,3,62,relu,halve,0.1,100,0.0002591996373583606,0.5061255693435669,0.001894629027475711,2,0.6419753086419753,7,5,64,xavier_uniform,0.05247257296214866,0.00048736578736590047,0.7517566185944068,leaf,0.3258190689649864,batchnorm,none
0.1,645,768,3,61,relu,constant,0.1,150,0.00037545633686992473,0.8112466931343079,1.4995974879819385e-16,5,0.8559670781893004,4,5,64,xavier_uniform,0.040838820423364224,0.00043473208957889065,0.8177766550064889,leaf,0.7313386881062356,batchnorm,none
0.1,646,768,3,61,relu,constant,0.1,150,0.0003768868713002476,0.9611430168151855,0.0032463587086414094,3,0.5761316872427984,4,5,64,xavier_uniform,0.15401435514610617,1.367877431158881e-06,0.8084160669298478,leaf,0.33726638599004305,batchnorm,none
0.1,652,768,3,61,relu,halve,0.1,100,0.0008602954614080208,0.9830648303031921,0.01712643009786063,3,0.5843621399176955,3,5,64,xavier_uniform,0.1596867290921906,0.0004385478724185172,1.6112210549489057,leaf,0.7711890395043071,batchnorm,none
0.1,654,768,3,59,relu,halve,0.1,100,0.0003289931149951435,1.057584285736084,0.0,3,0.5390946502057613,3,5,64,xavier_uniform,0.0562775271085327,0.0005497693105200328,0.835577509504115,leaf,0.5822872279446288,batchnorm,none
0.1,655,768,3,59,relu,halve,0.1,100,0.0009082999689085144,0.950757622718811,1.9464508330820894e-16,5,0.8148148148148148,3,5,64,xavier_uniform,0.05651629693688974,7.277822842801689e-06,0.8330379014357904,leaf,0.7701485647749942,batchnorm,none
0.005,653,768,3,59,relu,halve,0.1,100,0.0008922852516738308,0.4614676535129547,0.0038781652165277712,4,0.6831275720164609,3,5,64,xavier_uniform,0.053644995339939626,0.0004518179454603904,0.9353267576309432,leaf,0.7701570889220406,batchnorm,none
0.1,656,768,3,59,relu,halve,0.1,100,4.1529671819617686e-05,1.8899887800216675,0.01827845619085473,3,0.691358024691358,3,5,64,xavier_uniform,0.05681592961959711,0.0005630687470277903,0.9322305849838041,leaf,0.7528528562570691,batchnorm,none
0.1,659,256,2,59,leaky_relu,halve,0.1,100,0.0003279957837892298,1.189284324645996,0.047012430708640626,2,0.37037037037037035,3,20,64,xavier_uniform,0.05905272097656469,8.196360548051382e-05,0.6790239183279357,leaf,0.7503705124374155,batchnorm,none
0.1,657,768,3,59,relu,halve,0.1,150,0.00032570393200190333,0.9820598363876343,-1.98746290477862e-16,4,0.8806584362139918,3,5,64,xavier_uniform,0.0579424974512121,0.0005228201615593739,0.9176199381760652,leaf,0.7727802152338296,batchnorm,none
0.1,658,768,3,59,leaky_relu,halve,0.1,150,0.00032797160197336393,0.9625438451766968,2.046367871963612e-16,4,0.8518518518518519,3,5,64,xavier_uniform,0.051054802706202856,0.0005768906166865283,1.6614438301623122,leaf,0.5816936906878372,batchnorm,none
0.1,661,256,2,59,leaky_relu,halve,0.3,150,0.00032409830744682786,1.2421034574508667,0.026965406867306935,3,0.48148148148148145,3,5,64,xavier_uniform,0.06572626971814313,0.0005942555392251302,0.9245289313329165,leaf,0.7628838939508796,batchnorm,none
0.1,662,256,2,59,leaky_relu,double,0.3,150,0.0003192228448096258,1.1516560316085815,0.0,3,0.9135802469135802,3,5,64,xavier_uniform,0.09607598040562745,8.614790979609018e-05,0.9248954994970122,leaf,0.35328298534044084,batchnorm,none
0.1,663,256,2,46,leaky_relu,double,0.3,150,0.00033007832631932056,1.1432689428329468,0.0,5,0.823045267489712,3,5,64,xavier_uniform,0.09283853171178119,0.00031724125400196774,0.671398721095745,leaf,0.7532948146711802,batchnorm,none
0.1,664,256,2,60,leaky_relu,double,0.3,150,0.00033190717031366074,1.0885480642318726,0.0510468833896264,5,0.3333333333333333,3,5,64,xavier_uniform,0.02623302779362934,0.0003280157834466519,0.6831732932963348,eom,0.35192089998985177,batchnorm,none
0.1,672,768,3,57,gelu,double,0.1,80,0.00023578048084604524,1.082445502281189,0.0,6,0.7242798353909465,3,null,128,xavier_uniform,0.09007799788539698,3.817263577358065e-05,0.9043961108963094,leaf,0.7868690546268283,batchnorm,none
0.1,671,768,3,57,gelu,double,0.1,80,0.0002399972757990497,0.9819206595420837,0.047986487771286036,8,0.6584362139917695,3,null,128,xavier_uniform,0.081775317689742,0.0007270434864834609,0.8996366056742771,leaf,0.7851745607249658,layernorm,none
0.1,673,768,3,57,gelu,double,0.1,80,0.0002898111442291057,1.0263028144836426,-1.3492160860691963e-16,6,0.8806584362139918,3,null,128,xavier_uniform,0.08632047660629708,0.0007347501409899676,0.9545518073683441,leaf,0.7891881774510697,batchnorm,none
0.1,674,768,3,55,relu,halve,0.1,100,0.00029690132707762694,1.0899208784103394,0.0,4,0.8477366255144033,3,10,128,xavier_uniform,0.0652806012037504,0.00017640028922489927,0.8767443315228592,leaf,0.780726246295205,layernorm,none
0.1,670,768,3,57,gelu,double,0.1,150,0.00022848507750989602,0.9047366380691528,1.300133575825223e-16,10,0.7818930041152263,3,null,128,xavier_uniform,0.08783870406963755,0.0002721485688347617,0.964764864892145,leaf,0.7774191383741421,batchnorm,none
0.1,666,768,3,57,leaky_relu,double,0.1,150,0.00031348516064089567,0.8729860186576843,0.04008758218236661,2,0.42386831275720166,3,5,64,xavier_uniform,0.09768955082687786,0.0005632621487251925,0.969023425336514,eom,0.7620129856496276,batchnorm,none
0.1,667,768,3,57,leaky_relu,double,0.1,150,9.844915933446413e-05,0.9703784584999084,0.0,4,0.7654320987654321,3,5,64,xavier_uniform,0.0865681744108186,0.00032557724463793834,0.9093720829279545,leaf,0.7863032049849535,batchnorm,none
0.1,675,768,3,58,relu,halve,0.1,100,0.00028310687409250544,1.2019474506378174,0.027362381753338806,3,0.5061728395061729,3,10,64,xavier_uniform,0.06723539709562251,0.000264055370313584,0.8688697141229792,leaf,0.7694632325631106,batchnorm,none
0.1,668,768,3,57,leaky_relu,double,0.1,150,0.0002963815227985675,0.9112051725387573,0.004037050883917455,4,0.5390946502057613,3,5,64,xavier_uniform,0.08550433075051919,0.0006528055246874901,0.8987683429982982,eom,0.7841831113978796,batchnorm,none
0.1,669,768,3,57,gelu,double,0.1,150,0.00023532533189258106,0.900616466999054,0.03434578488633071,3,0.45267489711934156,3,5,64,xavier_uniform,0.09183476424383152,0.0003242893308384872,0.953503175328964,eom,0.7842508455235515,batchnorm,none
0.1,676,768,3,55,relu,halve,0.1,100,0.0002935879236887726,1.0830631256103516,0.0,3,0.8641975308641975,3,10,64,xavier_uniform,0.06634520117706968,0.00024346591779762013,0.9578529732923757,leaf,0.76431618816238,batchnorm,none
0.1,678,768,3,55,relu,halve,0.1,100,0.00018866987495720665,1.146676778793335,0.004326114969951924,8,0.7448559670781894,3,5,64,xavier_uniform,0.06763220720596685,0.00036287090024780675,1.2767509467570588,leaf,0.7662786253289938,batchnorm,none
0.005,679,768,3,55,relu,halve,0.4,100,0.00026017685264241575,0.6648540496826172,0.028566984819755174,2,0.7160493827160493,3,5,64,xavier_normal,0.0665821190117834,0.00035528346187710164,0.867973902585072,leaf,0.30153137827762483,batchnorm,none
0.1,677,768,3,58,relu,halve,0.1,150,0.0002672634541574715,1.004377841949463,0.0,5,0.8395061728395061,3,5,64,xavier_uniform,0.06870255203245694,1.4697856409643426e-05,0.8708411649744121,leaf,0.7620263922245946,batchnorm,none
0.005,685,768,3,62,relu,halve,0.4,100,0.00025233698345654865,0.8502629995346069,0.049914258036909576,2,0.5637860082304527,4,null,128,xavier_normal,0.04102269408394696,0.00019307769707300524,0.8588043608117906,leaf,0.2561817292402694,batchnorm,cosine
0.005,682,768,3,55,relu,halve,0.1,100,0.0003471354549851011,0.5771253108978271,0.0021300574712634444,4,0.5761316872427984,4,5,64,xavier_normal,0.046397638756410356,0.00012059209403947335,0.8642386930082256,leaf,0.3202863629139461,batchnorm,cosine
0.005,683,768,3,55,relu,halve,0.1,100,0.0002583790870252404,0.5103529095649719,0.0,4,0.7037037037037037,4,5,64,xavier_normal,0.045155344436016855,2.2573921596959736e-05,0.855421485304305,leaf,0.3205390681138385,batchnorm,none
0.005,686,768,3,60,relu,halve,0.1,150,0.0003565024036298928,0.7483816742897034,0.018628455597941244,4,0.3497942386831276,4,null,128,kaiming_uniform,0.04657897822828687,0.0002074050997804194,0.8633528898060409,leaf,0.3230749732245982,batchnorm,cosine
0.1,687,768,3,62,relu,halve,0.1,150,0.0007928670638045384,1.0731174945831299,0.0,7,0.6255144032921811,4,null,128,kaiming_uniform,0.037550443964757436,1.4534374615570066e-05,0.8491999196125332,leaf,0.3244603627762369,batchnorm,none
0.1,688,768,3,62,leaky_relu,halve,0.1,150,0.0003371618069998893,1.3406364917755127,0.0,5,0.8065843621399177,4,null,128,kaiming_uniform,0.04237159269977969,0.00019241005693333528,0.8398171517897347,leaf,0.3253590988244266,batchnorm,none
0.1,694,768,1,60,leaky_relu,constant,0.1,150,0.0008148298354697909,1.0935914516448975,0.031365256541484414,3,0.46502057613168724,3,null,128,kaiming_uniform,0.03350058588069139,0.00048409134822416036,0.7851654456878633,leaf,0.7405380098835374,batchnorm,none
0.1,690,768,3,60,leaky_relu,constant,0.1,150,0.0007815626689739249,0.8273664116859436,0.0,6,0.8065843621399177,4,null,128,kaiming_uniform,0.032567411605707974,0.00046438208490315493,0.8422008708885546,leaf,0.31742886474159676,batchnorm,none
0.1,691,768,3,60,leaky_relu,constant,0.1,150,0.0003532559961536798,1.0562986135482788,0.062167153029924004,2,0.411522633744856,4,null,128,kaiming_uniform,0.1759397958600691,0.0009862093659625398,0.7820364610372585,leaf,0.31579844889638703,batchnorm,none
0.1,692,768,3,60,leaky_relu,constant,0.1,150,0.0008059477451171956,0.8520020246505737,0.002830660606563665,5,0.49794238683127573,4,null,128,kaiming_uniform,0.02758235655000469,0.00044851039732373565,0.8312444892968976,leaf,0.7473480000246462,batchnorm,none
0.1,693,768,3,60,leaky_relu,constant,0.1,150,0.000807687258809227,0.8742145895957947,0.0,7,0.7818930041152263,4,null,128,kaiming_uniform,0.029273008360532392,0.0004909683965698021,1.215068405467749,leaf,0.7462555199685964,batchnorm,none
0.01,695,768,3,60,leaky_relu,constant,0.3,150,0.00039245980716226883,0.6181244254112244,0.0,8,0.831275720164609,3,null,128,xavier_uniform,0.03213163535668011,4.6622290380406953e-07,0.7848431254028964,leaf,0.7478917138989932,batchnorm,none
0.05,701,256,3,58,relu,double,0.3,100,0.00040052710757957954,0.9177932739257812,-1.4588571752292166e-16,4,0.7448559670781894,3,5,64,xavier_uniform,0.05672065515469597,0.0006829158333435689,0.7070351753109053,leaf,0.3404924301644064,batchnorm,none
0.01,697,256,3,60,leaky_relu,constant,0.3,150,0.0004043226826156049,0.5845704674720764,0.0,4,0.8683127572016461,3,5,64,xavier_uniform,0.025232843637570765,0.0005178001184947663,0.7053875580105582,leaf,0.7430800344273784,batchnorm,none
0.05,702,256,3,58,relu,double,0.3,100,0.00042284975830979656,0.9503839015960693,0.0008674171799914137,3,0.5637860082304527,3,5,64,xavier_uniform,0.057608111330936455,0.0007373596155502484,0.7053931648953083,leaf,0.5415071268641745,batchnorm,none
0.05,703,256,3,64,relu,double,0.3,100,0.0004023770294304768,1.0623364448547363,0.023326485324744434,2,0.51440329218107,3,5,64,xavier_uniform,0.058764225384831045,6.199189927640882e-05,0.7397733187776317,leaf,0.3385788941250089,none,none
0.1,706,256,3,58,relu,double,0.3,100,0.0004506752058887778,1.217276692390442,0.016516850672725174,2,0.34156378600823045,3,5,32,xavier_uniform,0.05562551495814658,0.000629779557828381,0.6880677174939588,leaf,0.331241027665535,none,none
0.1,719,256,3,56,gelu,double,0.5,100,0.0003112509898543496,1.236526608467102,0.0,3,0.934156378600823,3,10,64,xavier_uniform,0.026285217459656982,0.00025296217686753637,0.7213822103232781,leaf,0.30844073594997046,batchnorm,none
0.1,718,256,3,62,gelu,double,0.5,100,0.0003501145417251693,1.2804807424545288,0.018465380974874455,2,0.51440329218107,3,10,64,xavier_uniform,0.026837463027549455,7.856431337871697e-07,0.719552190147713,leaf,0.3135072767299682,batchnorm,none
0.07,720,256,3,56,gelu,double,0.5,100,0.0003503588236933996,1.1531184911727905,0.0,4,0.8806584362139918,3,10,64,xavier_uniform,0.025521518173533365,1.8494808225654785e-06,0.7420398702985121,leaf,0.30789706857105553,batchnorm,none
