cutoff,trial_number,base_dim,n_layers,latent_dim,activation,strategy,dropout_rate,epochs,learning_rate,loss,permanova,n_clusters,noise_ratio,min_cluster_size,min_samples_token,batch_size,init,beta_kl,weight_decay,grad_clip_norm,csm,kl_warmup_ratio,norm,scheduler
0.1,510,768,3,60,leaky_relu,double,0.0,100,0.0006482584253453339,0.9041629433631897,0.05111135568891582,21,0.8493589743589743,3,null,128,xavier_uniform,0.168668537350302,0.0008140142708756934,1.57806231436878,leaf,0.68292726890906,layernorm,cosine
0.1,513,768,3,63,leaky_relu,double,0.0,100,0.0008949877984892365,0.8245415687561035,0.05929093336439022,17,0.8386752136752137,3,null,128,xavier_uniform,0.09307169394812366,0.0008417840626869767,1.7267891542791487,leaf,0.6829262913904416,layernorm,cosine
0.1,512,768,3,60,leaky_relu,double,0.0,100,0.0008374625170527022,0.8400384783744812,0.03163775905219226,26,0.8472222222222222,3,null,128,xavier_uniform,0.09373576259370804,0.0008126179038709862,1.5799908631375528,leaf,0.6818527761132775,layernorm,cosine
0.1,514,768,3,63,leaky_relu,double,0.0,100,0.0008548990060898989,0.8800355792045593,0.21924211926424655,2,0.8589743589743589,15,null,128,xavier_uniform,0.09567477536520416,0.0008538058948397265,1.570637962115486,leaf,0.6822998780694554,layernorm,cosine
0.1,515,768,3,63,leaky_relu,double,0.0,100,0.0008835393164098496,0.8700918555259705,0.1252023200428649,15,0.9145299145299145,3,null,128,xavier_uniform,0.1741765490586657,0.0008930756567038934,1.5797846446000419,leaf,0.6766250796054291,layernorm,cosine
0.1,516,768,3,63,leaky_relu,double,0.0,100,0.0008231231352382407,0.8890003561973572,0.04628579283992819,17,0.8835470085470085,3,null,128,xavier_uniform,0.16598249002012552,0.0008657483811051478,1.7425735947191625,leaf,0.6800340255293407,layernorm,cosine
0.1,518,256,3,63,leaky_relu,double,0.0,100,0.0008986898032762484,0.9812023043632507,0.1128708963768801,15,0.907051282051282,3,null,128,xavier_uniform,0.18624050404101664,0.0009843067027328482,1.7672125517302824,leaf,0.6800056112493194,layernorm,cosine
0.1,519,256,3,63,leaky_relu,double,0.0,100,0.0008909084312395494,0.8423931002616882,0.02836766745772317,29,0.7991452991452992,3,null,128,xavier_uniform,0.0924223469447147,0.0005947629046271003,1.7447285145704712,leaf,0.6926022569162631,layernorm,cosine
0.1,517,768,3,63,leaky_relu,double,0.0,100,0.0008295891128095373,0.8359213471412659,0.04835660292705194,23,0.8183760683760684,3,null,128,xavier_uniform,0.09683813371080449,0.0008664808214210991,1.7253579291171226,leaf,0.6802869070809762,layernorm,cosine
0.1,525,256,3,61,leaky_relu,double,0.0,100,0.0008056033071175431,0.8160118460655212,0.04617473720167805,28,0.8344017094017094,3,null,128,xavier_uniform,0.09193462271225752,0.0005843306693114091,1.7715441626380295,leaf,0.6939313253414522,layernorm,cosine
0.1,527,256,3,61,leaky_relu,double,0.0,100,0.0003723228175868962,0.9140479564666748,0.08373979722669915,20,0.8472222222222222,3,null,128,xavier_uniform,0.12846256110756432,0.00045227668474781383,1.8321552801494971,leaf,0.693877043512347,layernorm,cosine
0.1,526,768,3,59,leaky_relu,double,0.0,100,0.000817006824279497,0.8270825743675232,0.022830587279110106,19,0.8311965811965812,3,null,128,xavier_uniform,0.1253805461086486,0.0005514421525344568,1.8263490074449755,leaf,0.6905974444134321,layernorm,cosine
0.1,528,256,3,61,leaky_relu,double,0.0,100,0.0007830703727521389,0.8322246670722961,0.06426404847031308,25,0.8322649572649573,3,null,128,xavier_uniform,0.0901330025753671,0.000405315638439118,1.8082194010020927,leaf,0.6949894708283042,layernorm,cosine
0.1,529,256,3,61,leaky_relu,double,0.0,100,0.0007447493423847212,0.8730403780937195,0.03334023670531406,29,0.8108974358974359,3,null,128,xavier_uniform,0.12839892060397795,0.00039889490831949065,1.862989989911494,leaf,0.6678698746251993,layernorm,cosine
0.1,530,256,3,59,leaky_relu,double,0.0,100,0.0007162604031379534,0.8613624572753906,0.05718855496174181,27,0.8002136752136753,3,null,128,xavier_uniform,0.12598867340642714,0.0006195556423734757,1.6511987218350141,leaf,0.6656127280725502,layernorm,cosine
0.1,521,256,3,63,leaky_relu,double,0.0,100,0.0008126541550774447,0.9557098150253296,0.09551943228712735,14,0.8803418803418803,3,null,32,xavier_uniform,0.12692518868847077,0.0005880561991319429,1.7382276989409817,leaf,0.6946407510893188,layernorm,cosine
0.1,520,256,3,63,leaky_relu,double,0.0,100,0.0008245808198193386,0.9861871004104614,0.08357130823657688,9,0.9391025641025641,3,null,32,xavier_uniform,0.09130526419534499,0.0009995920364486422,1.5331199375584939,leaf,0.6954448766691043,layernorm,cosine
0.1,531,768,3,59,leaky_relu,double,0.0,100,0.000742021110489854,0.8391671776771545,0.053859824605029104,26,0.8408119658119658,3,null,128,xavier_uniform,0.12710720736932052,0.00044537799068269907,1.8234975080298759,leaf,0.6698023912109319,layernorm,cosine
0.1,522,256,3,63,leaky_relu,double,0.0,100,0.000797460132872368,0.9315512180328369,0.15005036842078615,8,0.8995726495726496,3,null,32,xavier_uniform,0.18336148926362697,0.0006130614680678012,1.7748111305460383,leaf,0.6933419058043232,layernorm,cosine
0.1,523,256,3,61,leaky_relu,double,0.0,100,0.0007850799655873623,0.8892114162445068,0.0942692559092202,15,0.9188034188034188,3,null,32,xavier_uniform,0.12744298318049269,0.0005956061371728059,1.529767232570419,leaf,0.6965916819863911,layernorm,cosine
0.1,533,256,3,59,leaky_relu,double,0.0,100,0.0007326135430317757,0.8243964910507202,0.05117517672013015,23,0.8044871794871795,3,null,128,xavier_uniform,0.12732074437539068,0.00029262697966943746,1.8046854221756035,leaf,0.6648588138935931,layernorm,cosine
0.1,534,256,3,59,leaky_relu,double,0.0,100,0.000897417327461374,0.8283277153968811,0.07041883499707739,26,0.8151709401709402,3,null,128,xavier_uniform,0.12753276811354408,0.0003363144487036881,1.723158866293623,leaf,0.6669583567775117,layernorm,cosine
0.1,535,256,3,62,leaky_relu,double,0.0,100,0.0007530892356445645,0.8940584659576416,0.16253614932010238,2,0.938034188034188,16,null,128,xavier_uniform,0.14792613617944675,0.00043678630938084407,1.8500198087613637,leaf,0.6644801802391088,layernorm,cosine
0.1,537,256,3,62,leaky_relu,double,0.0,100,0.000742809447944979,0.8864364624023438,0.037018366077159436,27,0.8354700854700855,3,null,128,xavier_uniform,0.15885067834681854,0.0003060989157025938,1.8548844787914172,leaf,0.6387220286514088,layernorm,cosine
0.1,538,256,3,62,leaky_relu,double,0.0,100,0.0009385089076661217,0.8742537498474121,0.05373191727081826,30,0.8183760683760684,3,null,128,xavier_uniform,0.15268178624109494,0.0002725597846337869,1.8706671143213953,leaf,0.6365698356974654,layernorm,cosine
0.03,536,256,3,62,leaky_relu,double,0.0,100,0.0009276519312945276,0.6359726190567017,0.03207321274122612,22,0.8514957264957265,3,null,128,xavier_uniform,0.1574020697727595,0.00028632496246460483,1.85015528522675,leaf,0.6391170659364781,layernorm,cosine
0.03,539,256,3,62,leaky_relu,double,0.0,100,0.0008896331883958292,0.6961596012115479,0.05718526060471859,19,0.8589743589743589,3,null,128,xavier_uniform,0.14915903633167715,0.00036751628865294966,1.8502231282369872,leaf,0.6594864602456729,layernorm,cosine
0.03,540,256,3,62,leaky_relu,double,0.0,100,0.0009490927776878624,0.6596513390541077,0.11080805351895548,13,0.8653846153846154,4,null,128,xavier_uniform,0.14989170460322038,0.00030072699306092816,1.8653469016785358,leaf,0.6666228467488925,layernorm,cosine
0.1,542,256,3,62,leaky_relu,double,0.0,100,0.0009518562827740332,0.886181652545929,0.08409201376566443,16,0.8696581196581197,4,null,128,xavier_uniform,0.1500655339008626,0.0004365463327726227,1.91379963027722,leaf,0.6380791934545478,layernorm,cosine
0.03,541,256,3,62,leaky_relu,double,0.0,100,0.000912529031994454,0.6879217624664307,0.063562168798509,10,0.9145299145299145,4,null,128,xavier_uniform,0.1509688811593355,0.00040568039487552215,1.8486122330837893,leaf,0.644897948712817,layernorm,cosine
0.03,543,256,3,62,leaky_relu,double,0.0,100,0.0009460273829657213,0.7069705724716187,0.0848420698593873,8,0.8985042735042735,4,null,128,xavier_uniform,0.15779367479155101,0.0004690469627331523,1.8971793515704656,leaf,0.6380714289625954,layernorm,cosine
0.03,544,256,3,64,leaky_relu,double,0.0,100,0.0009384700926661267,0.6699089407920837,0.05901271011933382,11,0.8707264957264957,4,null,128,xavier_uniform,0.1528739168287468,0.00017858322574142282,1.8856570860806972,leaf,0.6136955697528803,layernorm,cosine
0.03,548,256,3,64,leaky_relu,double,0.0,80,0.000703320519660726,0.7300307750701904,0.07422707861188611,10,0.9316239316239316,4,null,128,xavier_uniform,0.1790461488232259,0.00016234256829845137,1.8145529914504308,leaf,0.6237943622472518,layernorm,cosine
0.03,549,256,3,64,leaky_relu,double,0.0,80,0.0007125715122638348,0.7381716370582581,0.15055879873982037,11,0.8995726495726496,4,null,128,xavier_uniform,0.17301035882404653,0.00019777692512253726,1.9216779566221387,leaf,0.6379576636473009,layernorm,cosine
0.03,552,256,3,64,leaky_relu,double,0.0,80,0.0007219814925889639,0.7330350875854492,0.05747418964499949,13,0.907051282051282,3,null,128,xavier_uniform,0.18442322074383818,0.0001957187800963774,1.8985201136678496,leaf,0.6160709650814669,layernorm,cosine
0.03,550,256,3,64,leaky_relu,double,0.0,100,0.0007339538135246556,0.778482973575592,0.13461167145282307,12,0.8867521367521367,3,null,128,xavier_uniform,0.20339453674396463,0.0002205659124102365,1.8919293636468537,leaf,0.6163617952179757,layernorm,cosine
0.01,551,256,3,64,leaky_relu,double,0.0,100,0.0007067079494088529,0.5847411155700684,0.0769236566188287,11,0.9230769230769231,3,null,128,xavier_uniform,0.18706535149494138,0.00021516949217857532,1.804909976508724,leaf,0.6201635951438763,layernorm,cosine
0.01,557,256,3,60,leaky_relu,double,0.0,100,0.0008305575319185217,0.569485068321228,0.08220927856592576,15,0.9049145299145299,3,null,128,xavier_uniform,0.11225961801462928,0.000560675691978269,1.7882178057268763,leaf,0.600179794957827,layernorm,cosine
0.01,558,256,3,60,leaky_relu,double,0.0,100,0.0006231468408733928,0.5586953163146973,0.05485611086068701,19,0.8931623931623932,3,null,128,xavier_uniform,0.10992001150016963,0.000550209768486917,1.7916184271013993,leaf,0.656353119716624,layernorm,cosine
0.1,560,256,3,60,leaky_relu,double,0.0,100,0.0008445201844342358,0.9004687666893005,0.1090201117437573,4,0.9220085470085471,3,20,128,xavier_uniform,0.11045940291026693,0.0005444968854215484,1.7626906864079908,leaf,0.6758209366922462,layernorm,cosine
0.1,561,256,3,61,leaky_relu,double,0.0,100,0.0005401770261164921,0.8831336498260498,0.20473181058849751,2,0.9294871794871795,20,null,128,xavier_uniform,0.11265945859768138,0.0006041425925206389,1.7817204645438924,leaf,0.6752225838330939,layernorm,cosine
0.1,562,256,3,61,leaky_relu,double,0.0,100,0.000831639698645206,0.879431426525116,0.061778244552855396,26,0.7916666666666666,3,null,128,xavier_uniform,0.11140070207239533,0.000551221162996769,1.7807473925950703,leaf,0.5993833675595927,layernorm,cosine
0.1,563,256,3,61,leaky_relu,double,0.0,100,0.0005496917038009264,0.8545888662338257,0.05093739172215888,23,0.782051282051282,3,null,128,xavier_uniform,0.11255679703837067,0.000590677123281237,1.7725573745561514,leaf,0.6769789272802986,layernorm,cosine
0.1,564,256,3,61,leaky_relu,double,0.0,100,0.0006063210896738975,0.9021002054214478,0.08813895024913805,18,0.8076923076923077,3,null,128,xavier_uniform,0.1369083474779142,0.0006065091766662886,1.770823030083078,leaf,0.6763784212520371,layernorm,cosine
0.1,565,256,3,61,leaky_relu,double,0.0,100,0.000546172951077389,1.0090676546096802,0.08508873041716998,12,0.9006410256410257,3,null,128,xavier_uniform,0.2702868685661716,0.0002905565771474987,1.7593417817822645,leaf,0.6565209185322886,layernorm,cosine
0.1,566,256,3,61,leaky_relu,double,0.0,100,0.0006375110633223,0.848344087600708,0.05153050378001165,22,0.8194444444444444,3,null,128,xavier_uniform,0.14421201086819396,0.0003254184998403528,1.6054970900313426,leaf,0.6760191986003298,layernorm,cosine
0.1,568,256,3,61,leaky_relu,double,0.0,100,0.0005185465332348757,1.0225868225097656,0.039448164344892796,17,0.8910256410256411,3,null,128,xavier_uniform,0.22774300384965396,0.000681262063445067,1.7526418926959457,leaf,0.6576630525111485,layernorm,cosine
0.1,569,256,3,62,leaky_relu,double,0.1,100,0.0005781212357147589,1.032604455947876,0.07533282975302626,20,0.8525641025641025,3,null,128,xavier_uniform,0.13112322051656977,0.0002851274480089139,1.741063212422901,leaf,0.6547265833570903,layernorm,cosine
0.1,570,256,3,62,leaky_relu,double,0.1,100,0.000536501900281003,1.0063683986663818,0.06940938021179457,12,0.907051282051282,3,null,128,xavier_uniform,0.13940692276833203,0.0007023138523649933,1.7151568382487272,leaf,0.6550862106845766,layernorm,none
0.1,571,256,3,62,leaky_relu,double,0.1,100,0.0005255393395773333,1.021741509437561,0.0866136386876774,15,0.8856837606837606,3,null,128,xavier_uniform,0.14057302618092252,0.0003162210264739283,1.729362195009304,leaf,0.6602026504128674,layernorm,none
0.1,572,256,3,62,leaky_relu,double,0.1,100,0.0006066982116012948,1.026718258857727,0.15449241296176114,13,0.9423076923076923,3,null,128,xavier_uniform,0.2346571511179623,0.0007417701940752834,1.7353023294980598,leaf,0.6515701655653962,layernorm,none
0.1,573,256,3,63,leaky_relu,double,0.1,100,0.000773005214292937,0.9789695143699646,0.10849496711869515,12,0.8376068376068376,3,null,128,xavier_uniform,0.1373949056380402,0.0003195870562296187,1.7010200031285059,leaf,0.6521733148249088,layernorm,none
0.1,576,256,3,59,leaky_relu,double,0.1,100,0.0005338807798241928,1.1035557985305786,0.16366486677498338,2,0.9273504273504274,4,null,128,xavier_uniform,0.22540837874368086,0.0007584598879380559,1.7291319420001698,leaf,0.6547056397890478,batchnorm,none
0.1,577,256,3,59,leaky_relu,double,0.0,100,0.0005005730880349752,0.9779238104820251,0.014586000344387787,7,0.9049145299145299,4,null,128,xavier_uniform,0.09223007625625904,0.0007592778290247482,1.705596821184825,leaf,0.650647804918087,batchnorm,cosine
0.1,575,768,3,59,leaky_relu,double,0.0,100,0.0007638194200378928,0.9464612603187561,0.19590247147993606,6,0.9455128205128205,4,null,128,xavier_uniform,0.13753210042317876,0.000693230680169736,1.7117500194697775,leaf,0.6491084780894967,layernorm,none
0.1,578,256,3,59,leaky_relu,double,0.0,100,0.0005149305497946999,1.1041853427886963,0.06259827931086039,6,0.9412393162393162,4,null,128,xavier_uniform,0.22679466679556465,0.0007731387594745686,1.6942943933483943,leaf,0.6471987126947144,batchnorm,cosine
0.1,580,256,3,59,leaky_relu,double,0.0,100,0.00039681307685180393,0.8724842071533203,0.17027275633361444,6,0.9006410256410257,4,10,128,xavier_uniform,0.09907611667711663,0.0004535635091893908,1.6767428202103525,leaf,0.6493029781772808,layernorm,cosine
0.1,581,256,3,59,leaky_relu,double,0.0,100,0.0007734511315872689,0.7790102958679199,0.05710505584483872,15,0.8536324786324786,4,null,128,xavier_uniform,0.08717082269317779,0.0003980865470530313,1.6995871294593126,leaf,0.6857345902898003,layernorm,cosine
0.1,582,256,3,59,leaky_relu,double,0.0,100,0.0002228695618796663,0.9617975950241089,0.15427851463766704,12,0.8354700854700855,4,null,128,xavier_uniform,0.09518447311216195,0.00044387647740801,1.6804376723377241,leaf,0.3618589362769189,layernorm,cosine
0.1,583,256,3,59,leaky_relu,double,0.0,100,0.00041968166988781084,0.8781789541244507,0.15013837082345866,6,0.9188034188034188,4,10,128,xavier_uniform,0.09099895402586802,0.0004370637778027474,1.6491215663043743,leaf,0.6851119262990235,layernorm,cosine
0.1,587,256,2,58,leaky_relu,double,0.0,100,0.00048513409222187485,1.1151748895645142,0.09029136767267311,4,0.8151709401709402,3,10,128,xavier_uniform,0.08859070662265375,0.0004074811067614017,1.6619839485409884,leaf,0.6852334826145267,batchnorm,cosine
0.1,584,256,3,58,leaky_relu,double,0.0,100,0.00039500613787452884,0.8705191016197205,0.13867901277058342,6,0.9091880341880342,4,10,128,xavier_uniform,0.09043975539860075,0.00042784811806717137,1.6739927086520563,leaf,0.6872749068247789,layernorm,cosine
0.1,585,256,3,59,leaky_relu,double,0.0,100,0.00038123717991512667,1.0051485300064087,0.12446636041125247,4,0.8344017094017094,4,10,128,xavier_uniform,0.09375386972766274,0.000989912428702246,1.6749918368558034,leaf,0.686154354041094,batchnorm,cosine
0.1,586,256,3,58,leaky_relu,double,0.0,100,0.0004906775657314438,0.9704545736312866,0.14682951850090775,3,0.8568376068376068,13,10,128,xavier_uniform,0.08830146780987147,0.00044325558452001766,1.6739783131033932,leaf,0.6879089944304024,batchnorm,cosine
0.1,588,256,3,59,leaky_relu,double,0.0,100,0.0004988937468982157,1.0813924074172974,0.058363665929169174,16,0.9252136752136753,3,null,128,xavier_uniform,0.16710104118061675,0.0004741085080209016,1.650080749109656,leaf,0.6860559732896674,batchnorm,cosine
0.1,589,256,3,58,leaky_relu,double,0.0,100,0.00022046133752723227,1.0768835544586182,0.05749291064169898,12,0.9423076923076923,3,null,128,xavier_uniform,0.16877626171701485,0.0009741251051291171,1.6335832277426514,leaf,0.6655877918546091,batchnorm,cosine
0.1,590,256,3,58,leaky_relu,double,0.0,100,0.0003376827507351206,1.124807357788086,0.10698063279557332,2,0.7115384615384616,3,null,128,xavier_uniform,0.4772744361273521,0.0009202727560084443,1.637030316527875,eom,0.6684229794994678,batchnorm,cosine
0.1,591,256,3,63,leaky_relu,double,0.0,100,0.000493292028444591,1.030124545097351,0.03609494861971164,14,0.9241452991452992,3,null,128,xavier_uniform,0.1629907885528974,0.0009911673948686567,1.6364502608084315,leaf,0.6653813983149653,batchnorm,cosine
0.1,593,256,3,63,leaky_relu,double,0.0,100,0.0005867401892468144,1.0508853197097778,0.08033029304591238,10,0.9230769230769231,3,null,128,xavier_uniform,0.16667346907694677,0.0009786046598747925,1.748960829990612,leaf,0.6369485830253567,batchnorm,cosine
0.1,594,256,3,63,leaky_relu,double,0.0,100,0.0005747520451755685,0.9765197038650513,0.0357535649236004,18,0.8461538461538461,3,null,128,xavier_uniform,0.16418655990297476,0.0009780644547867441,1.8452599758374684,leaf,0.6635916561487005,layernorm,cosine
0.1,596,256,3,63,leaky_relu,double,0.0,100,0.0005773685832473167,1.0153170824050903,0.08886194912271987,9,0.9348290598290598,3,null,128,xavier_uniform,0.16526951092980352,0.0007197227054729101,1.8351194486359195,leaf,0.6339477181579392,batchnorm,cosine
0.1,597,256,3,63,leaky_relu,double,0.0,100,0.0009994373853546008,0.9958416819572449,0.06542425159629942,18,0.8878205128205128,3,null,128,xavier_uniform,0.1197140648529118,0.0006803684973229083,1.7483410604629288,leaf,0.6317027061099229,batchnorm,cosine
