cutoff,trial_number,base_dim,n_layers,latent_dim,activation,strategy,dropout_rate,epochs,learning_rate,loss,permanova,n_clusters,noise_ratio,min_cluster_size,min_samples_token,batch_size,init,beta_kl,weight_decay,grad_clip_norm,csm,kl_warmup_ratio,norm,scheduler
0.1,2135,512,2,21,relu,halve,0.2,150,0.00044175072399257583,0.860686719417572,0.013063076448866819,33,0.7374031007751938,3,null,64,kaiming_uniform,0.010267353759328357,1.5324531141832835e-07,1.2624097700465207,leaf,0.4927374215820091,layernorm,cosine
0.05,2136,512,2,21,relu,halve,0.2,150,0.0005831653924287587,0.6083692312240601,0.05023489787928911,7,0.9127906976744186,3,20,64,kaiming_uniform,0.08245378448268563,1.553101868590128e-07,1.042974638873973,leaf,0.4916818583003863,layernorm,cosine
0.005,2131,512,2,15,relu,halve,0.1,150,0.0006755866569736657,0.17718426883220673,0.03821488052700244,27,0.8391472868217055,3,null,64,kaiming_uniform,0.05074552765845147,1.6771921320997674e-07,1.1314364802347077,leaf,0.45786597008830343,layernorm,none
0.01,2138,256,1,10,relu,double,0.1,150,0.000843306123740601,0.39232155680656433,0.17729587068289107,2,0.9312015503875969,3,20,64,kaiming_uniform,0.049634759116565494,1.1428655581957437e-07,1.2041380217888766,leaf,0.4503434990008404,layernorm,cosine
0.05,2137,512,2,53,relu,double,0.1,150,0.000574067914905808,0.5650987029075623,1.2538975331243125e-16,5,0.9292635658914729,3,20,64,kaiming_uniform,0.07539458823296394,1.111521878769843e-07,1.0289926493078956,leaf,0.7575641044985915,layernorm,cosine
0.1,2142,512,2,18,relu,halve,0.2,150,0.0009000023520545548,0.7437781095504761,0.15519906094825642,6,0.875,4,20,64,kaiming_uniform,0.03452363780067373,2.3315129018889315e-07,1.1707373771043614,leaf,0.5758200370152051,layernorm,none
0.005,2132,512,2,18,relu,halve,0.1,150,0.0006656670034816288,0.14492329955101013,0.36668685917316696,2,0.19767441860465115,3,null,64,kaiming_uniform,0.04795086471519597,1.8693434934847432e-07,1.1152456534451407,eom,0.5495940450575647,layernorm,cosine
0.05,2144,512,2,17,relu,halve,0.1,150,0.0007342372436632698,0.44217759370803833,0.0453725523642132,8,0.8052325581395349,3,20,64,kaiming_uniform,0.035148162779705575,2.403616701932987e-07,1.0558360306537782,leaf,0.5979147671824995,layernorm,cosine
0.03,2143,512,2,20,relu,halve,0.1,150,0.000742510273137325,0.4665853977203369,0.02704698737927571,5,0.9263565891472868,4,20,64,kaiming_uniform,0.06202453265557464,4.9562485684601406e-06,1.0686628952311483,leaf,0.3949120632756128,layernorm,cosine
0.01,2140,512,2,17,relu,halve,0.3,80,0.0007335282264301033,0.22369307279586792,0.0235433132040425,7,0.8246124031007752,4,20,64,xavier_uniform,0.010290688900494026,2.202483663338032e-07,1.0899308916887294,leaf,0.561768062698504,batchnorm,cosine
0.05,2145,512,2,17,gelu,halve,0.2,100,0.0007450430177910605,0.5575167536735535,0.009798694671760061,8,0.8226744186046512,5,20,64,kaiming_uniform,0.025059304023764932,8.543488477720626e-08,1.0568033786203963,leaf,0.5027451225563203,layernorm,none
0.1,2147,512,2,16,gelu,halve,0.2,100,0.0005474016270191933,0.8319553136825562,0.009046414968849883,6,0.814922480620155,5,20,128,kaiming_uniform,0.010044496518247363,3.270069139518727e-07,1.1532465681208826,leaf,0.502923365215957,layernorm,none
0.1,2148,512,2,23,gelu,halve,0.2,100,0.0006113110098545562,0.8147007822990417,0.022340926712651504,6,0.8410852713178295,5,20,128,kaiming_uniform,0.03419438751189713,3.2285691249742565e-07,1.152717599418573,leaf,0.4340256177935679,layernorm,none
0.1,2149,256,2,23,relu,halve,0.2,150,0.0006058676368938723,0.7980756759643555,0.01513139914664109,7,0.8391472868217055,3,20,128,xavier_normal,0.0342757155910581,3.567512173740992e-07,1.2856694700374862,leaf,0.4863006913747807,layernorm,none
0.03,2146,512,2,20,gelu,halve,0.2,100,0.0008486106590040143,0.37863120436668396,0.02547449942815961,6,0.8372093023255814,5,20,64,kaiming_uniform,0.024915904045017107,1.8133523288700826e-08,1.090205292809321,leaf,0.5024543782473408,layernorm,none
0.1,2150,256,2,20,relu,halve,0.2,150,0.0006005372689136369,0.8439373970031738,0.03437513543991401,33,0.7965116279069767,3,null,64,kaiming_uniform,0.034527434648502955,1.2766123857074987e-07,1.0064627265772847,leaf,0.487499118971,none,none
0.07,2151,256,2,8,relu,halve,0.1,150,0.000845393668190091,0.8157049417495728,0.08134802903912434,25,0.8565891472868217,3,null,64,xavier_normal,0.06049236177204593,5.85255991876283e-08,1.000668004454707,leaf,0.48677385721250954,none,cosine
0.07,2153,512,2,20,relu,constant,0.1,150,0.0004789925756997412,0.7582360506057739,0.02110321693835726,12,0.8032945736434108,4,null,64,kaiming_uniform,0.06446571185501732,1.193039276412051e-07,0.9040080713892432,leaf,0.5277738160054195,none,cosine
0.01,2152,512,2,19,relu,constant,0.1,150,0.0004838621477743007,0.31749728322029114,0.09017581378084151,10,0.9166666666666666,4,null,64,kaiming_uniform,0.0970887073921754,6.111698856651367e-08,1.0048664365943372,leaf,0.5325792190609727,layernorm,cosine
0.05,2158,512,2,12,leaky_relu,halve,0.1,150,0.000541996659682855,0.6266301274299622,0.028167839717639604,13,0.7238372093023255,3,10,32,kaiming_uniform,0.04676936131041194,1.5620129008718974e-07,1.1265215654851566,leaf,0.42055222477735954,layernorm,cosine
0.01,2154,512,2,19,relu,halve,0.1,150,0.0004807429312973544,0.2673158645629883,0.056404865689595164,15,0.8643410852713178,4,null,64,kaiming_uniform,0.05952605319587784,3.365581757036692e-08,1.1940550195421336,leaf,0.526199988966991,layernorm,cosine
0.05,2160,512,2,16,relu,halve,0.2,150,0.000999047663167156,0.5271037817001343,0.04372759682965254,7,0.8711240310077519,3,20,64,kaiming_uniform,0.04768747572330931,9.783613113717569e-08,0.8351715938084877,leaf,0.47268237287882064,layernorm,cosine
0.1,2162,512,2,25,relu,halve,0.4,150,0.0003607428892718018,0.8762766718864441,0.01833154674368716,15,0.6773255813953488,4,5,64,kaiming_uniform,0.02679817244907478,7.766339459728144e-08,1.1002563100537532,leaf,0.4430473617678578,layernorm,none
0.01,2157,512,2,16,leaky_relu,halve,0.1,150,0.00041155774474636294,0.23969291150569916,0.04977972313240693,5,0.8633720930232558,13,10,32,kaiming_uniform,0.04769898728501168,1.5167719597234012e-07,1.237799359881304,leaf,0.4203587286151293,layernorm,cosine
0.05,2164,256,2,21,leaky_relu,halve,0.2,150,0.0006451808074904582,0.6911637187004089,0.020149386902197922,5,0.9050387596899225,3,20,64,kaiming_uniform,0.0783467718190085,2.57187746766954e-07,1.2405529494297247,leaf,0.4619027468951699,layernorm,none
0.05,2165,256,2,17,relu,halve,0.2,150,0.0009266233086603145,0.5950824022293091,0.2017575058498548,3,0.8924418604651163,3,20,64,kaiming_uniform,0.0785498523986173,1.0238924980471506e-08,1.03702846155644,leaf,0.4570628875811843,layernorm,none
0.005,2167,512,2,17,gelu,halve,0.1,150,4.0700865855638104e-05,0.17745466530323029,0.26015697451987313,4,0.8672480620155039,4,20,64,kaiming_uniform,0.023679009789016284,7.75958006788481e-08,1.0428881797805853,leaf,0.606852604792005,layernorm,cosine
0.1,2171,512,2,19,relu,halve,0.1,100,0.0005589449227830582,0.6625814437866211,0.00835012893102695,7,0.8226744186046512,4,20,64,xavier_normal,0.03621314208362164,1.9709686672161778e-07,1.0734957590846397,leaf,0.5446092450405313,layernorm,cosine
0.005,2168,512,2,18,gelu,halve,0.1,150,0.0006979224467172114,0.14649325609207153,0.0732778283497963,5,0.9476744186046512,4,20,64,kaiming_uniform,0.023268534490424823,4.3844232879588917e-08,1.1140050914634878,leaf,0.5844249876145069,layernorm,cosine
0.005,2169,512,2,18,gelu,halve,0.1,150,0.0005454585045945292,0.1091323271393776,0.03175005836368022,6,0.9302325581395349,4,20,64,kaiming_uniform,0.010309123489538234,2.084606253920553e-07,1.1110318818092886,leaf,0.61533322299876,layernorm,cosine
0.1,2172,512,2,24,gelu,halve,0.2,150,0.0007164538876818005,0.7816829681396484,0.02477565270593877,17,0.6821705426356589,4,null,64,kaiming_uniform,0.010054327716411394,4.180141757412328e-08,1.1072544147039403,leaf,0.47338821569742706,layernorm,cosine
0.1,2173,512,2,11,relu,halve,0.2,150,0.0008859222492796101,0.8245353102684021,0.028109955162151586,19,0.6366279069767442,4,null,64,kaiming_uniform,0.023641939213661586,1.1502646287824698e-07,1.101574203007633,leaf,0.35760772631526616,layernorm,cosine
0.1,2174,512,2,23,relu,halve,0.2,150,0.0008833162861923769,0.7064559459686279,0.010787417230250214,29,0.7083333333333334,3,null,64,kaiming_uniform,0.024584463256221017,1.1153236210480106e-07,1.0836661094087165,leaf,0.4741946337313353,layernorm,cosine
0.05,2175,256,2,15,relu,halve,0.2,150,0.0006195161073823541,0.6807958483695984,0.00594932593604372,7,0.8682170542635659,3,20,64,kaiming_uniform,0.04164819295091471,1.099284967259891e-07,1.164632901466946,leaf,0.44084543483537175,layernorm,cosine
0.05,2177,256,2,15,relu,halve,0.1,150,0.00021887321163453972,0.6390527486801147,0.02073842246087592,7,0.8953488372093024,3,20,64,xavier_uniform,0.062211349914346216,2.7631100973188557e-07,1.3276566703832589,leaf,0.43739395964685324,layernorm,none
0.005,2170,512,2,18,relu,halve,0.1,150,0.0005499334055064536,0.15036854147911072,0.02295694094205482,5,0.9428294573643411,4,20,64,kaiming_uniform,0.024061326700155698,2.1649879755252493e-07,1.0998393450377146,leaf,0.5865844008513839,layernorm,cosine
0.1,2183,512,2,13,leaky_relu,halve,0.3,150,0.0005069836178081956,0.9029795527458191,0.048135497217598,13,0.6947674418604651,4,5,64,kaiming_uniform,0.037562281925605026,6.973981604035609e-08,1.140856455631833,leaf,0.33506664086872173,layernorm,cosine
0.01,2181,512,2,20,relu,halve,0.3,150,0.0005142585267995432,0.2853603661060333,0.0008367703851115623,8,0.8333333333333334,5,20,64,kaiming_uniform,0.024508557761239835,1.667926091274032e-07,1.141759634021654,leaf,0.3390956079201869,layernorm,cosine
0.1,2185,512,2,16,relu,halve,0.0,150,0.0006588221891628163,0.7140886783599854,0.02897406985086976,15,0.7645348837209303,5,null,64,kaiming_uniform,0.03626167403793945,1.668872811571471e-07,1.0506840242924689,leaf,0.48247319453010273,layernorm,cosine
0.1,2186,512,2,16,relu,halve,0.0,150,0.0009968692285148694,0.5952385067939758,0.03772892512399408,29,0.7577519379844961,3,null,64,xavier_normal,0.036926109310583155,1.6227908281460686e-07,1.0485546127151766,leaf,0.5575462018498087,layernorm,cosine
0.05,2190,768,2,19,relu,halve,0.1,100,1.135093383989712e-05,0.9835553765296936,0.13165325995526952,2,0.6356589147286822,4,20,64,kaiming_uniform,0.02297734266658911,8.570235914896742e-08,1.0754976263261373,eom,0.3078676463973372,layernorm,cosine
0.05,2189,768,2,19,relu,halve,0.1,150,0.0008037147814887514,0.47316914796829224,0.3648297912601882,2,0.6075581395348837,4,20,64,kaiming_uniform,0.04495991001434334,9.01290995427948e-08,1.0696067446804078,eom,0.5076171641642042,layernorm,cosine
0.05,2191,256,2,22,leaky_relu,halve,0.5,150,0.0004508485510449272,0.6082779169082642,0.06591345902671157,6,0.8304263565891473,3,20,64,kaiming_uniform,0.02371847530242631,5.980689383825367e-08,1.1897495560609623,leaf,0.46902353167642413,layernorm,cosine
0.01,2184,512,2,17,relu,halve,0.0,150,0.0006694015666056738,0.18151593208312988,0.11390841573686217,4,0.9408914728682171,3,20,64,kaiming_uniform,0.038711473370428004,1.632990030698696e-07,1.0611598412567267,leaf,0.5123959461197378,layernorm,cosine
0.01,2193,256,2,22,leaky_relu,halve,0.5,150,0.000608717229730433,0.26590874791145325,0.011339545042127528,26,0.6753875968992248,3,null,32,kaiming_uniform,0.024308747854212928,2.1885753816095988e-07,0.9461577753214354,leaf,0.5402268564059304,layernorm,cosine
0.1,2196,512,2,29,relu,halve,0.4,150,0.0008470575479500908,0.883351743221283,0.030164095964425874,17,0.7296511627906976,4,null,64,kaiming_uniform,0.07192555765124538,3.450864964240546e-07,1.0169174548795625,leaf,0.4469458252648747,layernorm,none
0.1,2197,512,2,13,relu,halve,0.4,100,0.0008569380618898048,0.9191503524780273,0.09307363434688759,3,0.9176356589147286,4,20,64,kaiming_uniform,0.07202303125401782,1.2835366672541764e-07,1.0243646150910044,leaf,0.49292031527343083,layernorm,none
0.01,2194,512,2,17,relu,halve,0.2,150,0.000596977987303404,0.2276042401790619,0.017870392643789736,24,0.8236434108527132,3,null,32,kaiming_uniform,0.0699571238984418,2.202198074769998e-07,1.0181598628483661,leaf,0.44656427476214944,layernorm,cosine
0.03,2198,512,2,12,relu,halve,0.2,100,0.0007692761554100099,0.46600106358528137,0.08004886845195773,4,0.8846899224806202,4,20,64,kaiming_uniform,0.047714387021177626,1.6163242379456936e-05,0.8668110188124782,leaf,0.48361138470166937,layernorm,none
0.1,2201,512,2,15,gelu,halve,0.1,150,0.0006918125225162835,0.8197016716003418,0.005712744824985719,10,0.8236434108527132,3,20,64,kaiming_uniform,0.011096797590678654,4.810629996297857e-08,1.1801973433001622,leaf,0.463725768981198,layernorm,cosine
0.03,2200,512,2,15,gelu,halve,0.1,150,0.0007791905068590025,0.474551796913147,0.018046507600683756,6,0.8682170542635659,4,20,64,kaiming_uniform,0.047975435954400236,1.1655582692133662e-07,1.1805873655458792,leaf,0.4806940444489835,layernorm,cosine
0.07,2203,512,2,18,relu,halve,0.1,150,0.0009233688836757648,0.5485504269599915,0.04729967541943073,6,0.876937984496124,5,20,64,kaiming_uniform,0.020274292143877666,6.75156646787567e-08,1.1068621076068093,leaf,0.4271943729438441,layernorm,cosine
0.07,2204,512,2,25,relu,halve,0.1,80,0.0009325002054138272,0.5797635316848755,0.009788963888856658,11,0.7868217054263565,5,10,64,kaiming_uniform,0.023279885786594744,1.335960173490576e-07,1.1105675322409747,leaf,0.45806983791286343,layernorm,cosine
0.07,2206,512,2,18,relu,halve,0.2,80,0.00038347920571019854,0.6296995878219604,0.024917161092892257,13,0.7180232558139535,5,10,64,kaiming_uniform,0.021922028044601343,6.727833258064511e-08,1.115349136336424,leaf,0.4340021021299292,layernorm,none
0.07,2205,512,2,25,relu,halve,0.1,150,0.00037618124756063135,0.6248086094856262,0.0323280014776607,5,0.8246124031007752,5,20,64,kaiming_uniform,0.02367173968300772,7.189627039991553e-08,1.1147719952594433,leaf,0.42409693600984477,layernorm,cosine
0.05,2207,512,2,21,relu,halve,0.2,80,0.0003770361473295394,0.7103736400604248,0.2239207452334953,3,0.9108527131782945,3,10,64,kaiming_uniform,0.1290909584990622,1.8195243673144816e-07,1.1188742524534159,leaf,0.5006412333753418,layernorm,none
0.05,2209,256,2,17,relu,halve,0.2,150,0.00014247592245205672,0.6625982522964478,0.002852228753963165,7,0.877906976744186,3,20,64,xavier_normal,0.035422085720800356,1.8163234199419265e-07,0.9090182895795194,leaf,0.49723085112925025,layernorm,none
0.05,2210,256,2,21,relu,halve,0.2,150,0.0006816088395911761,0.500206708908081,0.02454877396369256,18,0.7403100775193798,3,5,64,xavier_normal,0.03597631690837338,1.7050880426433814e-07,1.252264516250847,leaf,0.49820957051533055,layernorm,none
0.1,2216,512,2,16,relu,halve,0.1,150,0.0008020592736711887,0.698962926864624,0.02062705606818712,19,0.687015503875969,4,null,64,xavier_uniform,0.010776660633612016,2.6817752084316657e-07,1.080165183412272,leaf,0.46800270116849824,layernorm,cosine
0.1,2218,512,2,18,relu,halve,0.1,150,0.0007143433011791225,0.7074925899505615,0.003396771132353047,5,0.8837209302325582,9,20,64,kaiming_uniform,0.03579786702592469,1.3351101539189137e-07,1.0439078168636344,leaf,0.37458312712658137,layernorm,cosine
0.005,2214,512,2,23,gelu,halve,0.1,100,0.0008170217531641146,0.1770147979259491,0.04971253673083883,7,0.8895348837209303,4,20,128,kaiming_uniform,0.010197523941360075,2.7475866904153235e-07,1.1445108908183472,leaf,0.522074852727078,none,cosine
0.01,2219,512,2,19,relu,halve,0.1,100,0.0008578235356520019,0.1980857104063034,0.03076421852418686,6,0.8711240310077519,3,20,64,kaiming_uniform,0.01048417300013344,8.724332260330422e-08,1.3009940791187113,leaf,0.4503916818597846,layernorm,cosine
0.1,2221,512,2,16,relu,halve,0.2,150,0.00044500115314667,0.9391269087791443,0.018326557216512326,11,0.7102713178294574,7,null,64,kaiming_uniform,0.050765051644757114,4.96553638186762e-08,1.2555987555843744,leaf,0.5394816986178789,layernorm,cosine
0.005,2212,512,2,23,relu,halve,0.1,100,0.0006944411170744252,0.17013832926750183,0.014651234906825584,6,0.8817829457364341,6,20,64,kaiming_uniform,0.01062223174030453,3.048826649307206e-07,1.216886499612471,leaf,0.520603268694263,layernorm,cosine
0.005,2213,512,2,19,relu,halve,0.1,100,0.00065754572817695,0.15571647882461548,0.22253519197505775,6,0.9040697674418605,4,20,64,kaiming_uniform,0.010746690448504716,1.285733344613335e-07,1.2530835622082868,leaf,0.5237164090435893,layernorm,cosine
0.01,2220,512,2,20,relu,halve,0.2,150,0.00043148014708407705,0.2621374726295471,0.029547395325490486,23,0.7897286821705426,3,null,64,kaiming_uniform,0.05139226500928961,5.294207085235579e-08,1.0832627216707125,leaf,0.539493221811391,layernorm,cosine
0.1,2225,256,2,18,gelu,double,0.2,150,0.0005455843796287118,0.7245368361473083,0.12461526492613484,6,0.6521317829457365,3,20,64,kaiming_uniform,0.036161492634907595,2.228956872672823e-07,1.0498717029810993,eom,0.4730459612481796,layernorm,none
0.01,2224,256,2,20,relu,double,0.2,150,0.0005606552265728655,0.23727117478847504,0.17994361249534085,17,0.5077519379844961,3,null,64,kaiming_uniform,0.03573677687045774,2.1801152690704712e-07,1.0812589219716195,eom,0.47312486312533786,layernorm,none
0.01,2223,512,2,20,relu,halve,0.2,150,0.0005614503296041583,0.25650182366371155,0.0467065781443062,6,0.9341085271317829,3,20,64,kaiming_uniform,0.03532384556362949,1.3652138842119874e-07,1.0813910683851198,leaf,0.4749274972361243,layernorm,none
0.1,2229,512,2,14,leaky_relu,halve,0.1,150,0.0007557261432064911,1.1275609731674194,0.010325937344960498,6,0.8662790697674418,4,20,64,xavier_uniform,0.01030477864092965,9.515103202719231e-08,0.9731557429003177,leaf,0.45626798602638907,batchnorm,cosine
0.01,2226,512,2,16,leaky_relu,halve,0.1,150,0.0009275778525927028,0.27819153666496277,0.2685301684278101,2,0.9418604651162791,3,20,64,kaiming_uniform,0.0862131186095604,3.8861224796996933e-07,1.1347777761057274,leaf,0.48549684734914206,layernorm,none
0.05,2230,512,2,10,relu,halve,0.1,150,0.0009302847839350412,0.5718085169792175,0.018690644155488337,7,0.8711240310077519,4,20,64,kaiming_uniform,0.06723012262812743,9.98347571722296e-08,1.1695637094533167,leaf,0.45815084043669807,layernorm,cosine
0.05,2231,512,2,17,relu,halve,0.1,150,0.0008819185631453593,0.5454545021057129,0.006576870110289361,14,0.6656976744186046,4,null,64,kaiming_uniform,0.0671624549856103,7.751954443108545e-08,1.1718001920293928,leaf,0.4872098775336292,layernorm,cosine
0.05,2232,512,2,17,relu,halve,0.1,150,0.0006193451192119117,0.5116093158721924,0.06879197186753648,16,0.7160852713178295,4,null,64,kaiming_uniform,0.06917773770548882,8.086291783453233e-08,1.1700019062347349,leaf,0.391835856527357,layernorm,cosine
0.1,2233,512,2,17,gelu,halve,0.2,150,0.0008584041694025254,0.8888422250747681,0.007957736803059922,18,0.689922480620155,4,null,64,kaiming_uniform,0.059265720920121466,1.7625677298932618e-07,0.9952324334046438,leaf,0.4089124252930582,layernorm,cosine
0.1,2234,512,2,21,gelu,halve,0.2,150,0.0006316309938544942,0.8046165704727173,0.05371829563348856,8,0.8294573643410853,3,20,64,kaiming_uniform,0.02419003615273641,1.6327265844435617e-07,1.009714828993416,leaf,0.41442073320851913,layernorm,cosine
