cutoff,trial_number,base_dim,n_layers,latent_dim,activation,strategy,dropout_rate,epochs,learning_rate,loss,permanova,n_clusters,noise_ratio,min_cluster_size,min_samples_token,batch_size,init,beta_kl,weight_decay,grad_clip_norm,csm,kl_warmup_ratio,norm,scheduler
0.07,4749,512,4,23,leaky_relu,double,0.2,150,0.00038075130852567097,0.8712566494941711,0.02746951540469284,14,0.7168803418803419,5,null,64,kaiming_uniform,0.02436799315498339,1.0230600693800373e-07,1.4587160020536456,leaf,0.65898836637317,layernorm,none
0.01,4746,512,4,23,leaky_relu,double,0.2,150,0.0003922048538316748,0.5327643156051636,0.26453913510749777,5,0.7489316239316239,8,null,32,kaiming_uniform,0.010220568285146467,1.1780885659940145e-07,1.5528767317614247,leaf,0.6758854697403145,layernorm,none
0.07,4748,512,4,22,leaky_relu,double,0.2,150,0.0003820185972885508,0.9404264092445374,0.24333392438279783,4,0.8450854700854701,12,null,32,kaiming_uniform,0.025201272020166466,1.07268860095664e-07,1.3661469419260268,leaf,0.6596677353071501,layernorm,none
0.03,4753,512,2,19,leaky_relu,double,0.2,150,0.00045219634813484314,0.7229852676391602,0.09961717868104955,5,0.9326923076923077,5,null,32,kaiming_uniform,0.05649237114317493,8.13485192203715e-08,1.498455426411269,leaf,0.6446262021197604,layernorm,none
0.03,4750,512,4,24,leaky_relu,double,0.2,150,0.0004474079757392058,0.6976333856582642,0.1392764450660524,9,0.8408119658119658,5,null,32,kaiming_uniform,0.0573424268423752,1.0974698270814348e-07,1.3650206759164993,leaf,0.6664118153894235,layernorm,none
0.03,4752,512,4,19,leaky_relu,double,0.2,150,0.00044597287304955007,0.7296918630599976,0.24381597788241097,5,0.7777777777777778,10,5,32,kaiming_uniform,0.05374422524691248,7.503411992284666e-08,1.506527773694027,leaf,0.6604879088090774,layernorm,none
0.03,4755,512,4,17,leaky_relu,double,0.2,150,0.00044284690282908964,0.6300204992294312,0.06760947044078072,15,0.8183760683760684,4,5,32,kaiming_uniform,0.03490319051419424,5.6656112269748234e-08,1.453357255745483,leaf,0.7038891933169817,layernorm,none
0.03,4754,512,4,17,leaky_relu,double,0.2,150,0.0005268354885412908,0.7592992782592773,0.017994428772652754,24,0.7713675213675214,4,null,32,kaiming_uniform,0.035892475522363035,5.7628840716939124e-08,1.4440793334080912,leaf,0.6260479030759656,layernorm,none
0.03,4756,512,4,17,leaky_relu,double,0.2,150,0.0003089279900804898,0.7697333097457886,0.044638133109428074,14,0.7403846153846154,4,5,32,kaiming_uniform,0.03627931522792848,5.818133350173015e-08,1.443010286688995,leaf,0.6295837776169178,layernorm,none
0.05,4757,512,4,17,leaky_relu,double,0.2,150,0.000522786967161467,0.8270872831344604,0.016680186761016322,21,0.7211538461538461,4,null,32,kaiming_uniform,0.032378374016994255,5.4280183888836686e-08,1.4427104401139004,leaf,0.691777984250981,layernorm,none
0.05,4758,512,4,20,leaky_relu,double,0.2,150,0.0003387065997260545,0.7773057818412781,0.030755926943879467,21,0.8066239316239316,4,null,32,kaiming_uniform,0.03709524491426607,5.49226816625657e-08,1.4472150187592652,leaf,0.6221619647424923,layernorm,none
0.05,4760,512,4,20,leaky_relu,double,0.2,150,0.00033474524668554564,0.8585637807846069,0.034798914866981064,14,0.8066239316239316,5,null,32,kaiming_uniform,0.02339431644230997,6.857628092229341e-08,1.4738926771197813,leaf,0.6756614322511462,layernorm,none
0.03,4761,512,4,20,leaky_relu,double,0.2,150,0.0004134575726778127,0.5993585586547852,0.08026840852982092,11,0.7852564102564102,6,null,32,kaiming_uniform,0.02386526587916334,1.662065156192751e-07,1.4885890559464965,leaf,0.6736861231582226,layernorm,none
0.03,4762,512,4,20,leaky_relu,double,0.2,150,0.0004678476042169186,0.7107239365577698,0.019439716117553397,14,0.8653846153846154,5,null,32,kaiming_uniform,0.010058092568091273,1.8424109487066973e-07,1.4843335104755275,leaf,0.6799738392046912,layernorm,none
0.03,4764,512,4,22,leaky_relu,double,0.2,150,0.00039861796353194887,0.7149364948272705,0.04314535155852151,9,0.8525641025641025,4,10,32,kaiming_uniform,0.02355207377554369,9.072423517100185e-08,1.5199527500125696,leaf,0.6776049865726146,layernorm,none
0.03,4763,512,4,21,leaky_relu,double,0.2,150,0.0004748110741257938,0.6226080656051636,0.2176607905238168,6,0.8044871794871795,9,null,32,kaiming_uniform,0.02349338201759016,8.641921245656562e-08,1.5879548661518341,leaf,0.6745182345346611,layernorm,none
0.03,4765,512,4,16,leaky_relu,double,0.2,150,0.00045904668867491317,0.8258389234542847,0.38059102638118186,4,0.9326923076923077,4,10,32,kaiming_uniform,0.11915751316195339,8.904554658254434e-08,1.5748642256390184,leaf,0.6464647472941081,layernorm,none
0.03,4766,512,4,22,leaky_relu,double,0.2,150,0.0005495013129036393,0.6776706576347351,0.19809101424430867,7,0.8311965811965812,4,10,32,kaiming_uniform,0.0252889298807919,8.881674180303078e-08,1.5004024794864566,leaf,0.7037877166813497,layernorm,none
0.03,4767,512,4,16,leaky_relu,double,0.2,150,0.00022635921349150546,0.6923401355743408,0.034119492918314405,15,0.8333333333333334,4,null,32,kaiming_uniform,0.05005497672700807,1.0885198462138747e-07,1.5931744348690249,leaf,0.7012451652035454,layernorm,none
0.01,4768,512,4,18,leaky_relu,double,0.2,150,0.00022471822305520235,0.5772683620452881,0.33998475883603296,3,0.3995726495726496,4,null,32,kaiming_uniform,0.01000580423680224,2.243936210521148e-06,1.39216330429113,eom,0.7015315835890454,layernorm,none
0.01,4769,512,4,18,relu,double,0.2,150,0.000537939591439239,0.5794211626052856,0.33763052105893804,2,0.5566239316239316,5,null,32,kaiming_uniform,0.049169618680366844,1.1242869805106612e-07,1.384999623520577,eom,0.7010546372514279,layernorm,none
0.01,4771,512,4,18,leaky_relu,double,0.2,150,0.0004053158784659086,0.5616313219070435,0.3553337266641954,2,0.5641025641025641,5,null,32,kaiming_uniform,0.04624553093468292,6.992012639530525e-08,1.4048244052679952,eom,0.6576197391120064,layernorm,none
0.03,4774,512,2,19,leaky_relu,double,0.2,150,0.0004172841001859246,0.7632812261581421,0.10375485729599833,6,0.8611111111111112,5,null,32,kaiming_uniform,0.037132134254060374,6.731791940476459e-08,1.416099541313795,leaf,0.6682183379313975,layernorm,none
0.03,4773,512,4,25,leaky_relu,double,0.2,150,0.000362491108340955,0.7170374393463135,0.057098432695195205,13,0.8087606837606838,5,null,32,kaiming_uniform,0.036996086140221235,6.943377857200564e-08,1.5253746592772692,leaf,0.6576265681583557,layernorm,none
0.03,4775,512,4,25,leaky_relu,double,0.2,150,0.0004961668264833709,0.684222936630249,0.023830091276987896,14,0.8012820512820513,5,null,32,kaiming_uniform,0.024663537634731704,6.8913297421538e-08,1.528558574811896,leaf,0.6484487178632449,layernorm,none
0.03,4778,512,4,16,leaky_relu,double,0.2,150,0.0004791257310763052,0.709107518196106,0.2544405099785146,3,0.9433760683760684,6,20,32,kaiming_uniform,0.02411288381683934,1.3238530659503218e-07,1.4678501499934165,leaf,0.688063902144074,none,none
0.03,4780,512,4,21,leaky_relu,double,0.2,150,0.0005371962487660555,0.69970703125,0.01223511163534213,23,0.7916666666666666,4,null,32,kaiming_uniform,0.026083070384786047,5.1571044006757655e-08,1.4747052859482486,leaf,0.6877211284284153,layernorm,none
0.03,4781,512,4,17,leaky_relu,double,0.2,150,0.00045507703984669573,0.754935622215271,0.019087493986243834,23,0.7777777777777778,4,null,32,kaiming_uniform,0.025171451097246764,9.423539302695872e-08,1.4383885455117824,leaf,0.6921967460549528,layernorm,none
0.03,4783,512,4,21,leaky_relu,double,0.2,150,0.0005413583182412177,0.7618309259414673,0.07467860240885382,9,0.8696581196581197,4,null,32,kaiming_uniform,0.024625158898183536,0.00023510905260474437,1.5632082424414324,leaf,0.6389240154406219,layernorm,none
0.05,4784,512,4,21,leaky_relu,double,0.2,150,0.00043758541871612145,0.822414219379425,0.01598597122069357,20,0.7596153846153846,4,null,32,kaiming_uniform,0.036497070426840236,8.93016033998998e-08,1.5603535835137137,leaf,0.6760237222881014,layernorm,none
0.05,4785,512,4,19,leaky_relu,double,0.2,150,0.0004034269662129686,0.6880404353141785,0.037831126704029786,23,0.7863247863247863,4,null,32,kaiming_uniform,0.010152211361060447,9.500423249914171e-08,1.6253384509276172,leaf,0.6402305914890299,layernorm,none
0.05,4786,512,4,18,leaky_relu,double,0.2,150,0.00039016991882725186,0.8453943133354187,0.03608755660461556,16,0.7756410256410257,4,null,32,kaiming_uniform,0.04535347107389359,8.359357298131402e-08,1.5040573622509048,leaf,0.6428624925362627,layernorm,none
0.05,4787,512,4,28,leaky_relu,double,0.2,80,0.00044345403455857613,0.8352268934249878,0.10648652643782447,11,0.8557692307692307,4,null,32,kaiming_uniform,0.05938108474322558,8.73545747854858e-08,1.500915293329088,leaf,0.6691136555553252,layernorm,none
0.03,4789,512,4,19,leaky_relu,double,0.2,80,0.0003693452244376068,0.8054689168930054,0.136608050454241,8,0.8814102564102564,5,null,64,kaiming_uniform,0.05581098394025497,5.441930640332473e-08,1.4914263201070124,leaf,0.668287569029343,layernorm,none
0.03,4788,512,4,18,leaky_relu,double,0.2,80,0.0003579792735490367,0.7527795433998108,0.08620678679437178,8,0.8846153846153846,5,null,32,kaiming_uniform,0.09919534942053383,7.783600075912825e-08,1.496357671573429,leaf,0.6430024829864635,layernorm,none
0.03,4790,512,4,20,leaky_relu,double,0.2,80,0.0003443916289364741,0.7723811864852905,0.06745941770398181,11,0.8215811965811965,5,null,32,kaiming_uniform,0.06068483812839526,5.3154251882384646e-08,1.4136703605811993,leaf,0.6720958551921442,layernorm,none
0.03,4793,512,1,17,leaky_relu,double,0.2,150,0.0002642459219626163,0.8006612062454224,0.125673275189716,6,0.9401709401709402,5,null,32,kaiming_uniform,0.03754155647310502,1.487848816956518e-07,1.4246911046621633,leaf,0.7039152423335747,layernorm,none
0.03,4792,512,4,17,leaky_relu,double,0.2,150,0.00031508007419855504,0.650327205657959,0.04246116461769359,16,0.7617521367521367,5,null,32,kaiming_uniform,0.025023877292491024,5.4171715708374794e-08,1.4194248453915548,leaf,0.7024729149642928,layernorm,none
0.03,4794,512,4,17,leaky_relu,double,0.2,150,0.00026924530635377133,0.7929090261459351,0.05399813217125181,18,0.8141025641025641,5,null,32,kaiming_uniform,0.02397804898742236,5.672389837191555e-07,1.4269415647296375,leaf,0.629514245299558,layernorm,none
0.03,4796,512,4,23,leaky_relu,double,0.2,150,0.0004867449126711439,0.8876193761825562,0.24774766304794016,2,0.9017094017094017,4,null,32,kaiming_uniform,0.3562804249192652,1.2125227553320213e-07,1.449905226243144,leaf,0.7030404929561079,layernorm,none
0.03,4795,512,4,17,leaky_relu,double,0.2,150,0.0004941783203464355,0.5927965044975281,0.006933091751730643,17,0.8173076923076923,4,null,32,kaiming_uniform,0.025004060626312236,1.1674435582103735e-07,1.454368522112395,leaf,0.7003823668029064,layernorm,none
0.03,4799,512,4,16,leaky_relu,double,0.4,150,0.0004180433259502729,0.8611635565757751,0.11522402837377821,7,0.7339743589743589,7,null,128,kaiming_uniform,0.024175173777730923,7.482245148927246e-08,1.464561796650454,leaf,0.6116077320597102,layernorm,none
0.03,4797,512,4,16,leaky_relu,double,0.4,100,0.0004908291072046668,0.8315953612327576,0.07378571914166669,13,0.782051282051282,4,null,32,kaiming_uniform,0.035878252487782786,1.27599287995886e-07,1.4532146740670109,leaf,0.6310943050613097,layernorm,none
0.03,4798,512,4,22,leaky_relu,double,0.2,100,0.0004828001715075383,0.7414579391479492,0.015169664509012951,23,0.7745726495726496,4,null,32,kaiming_uniform,0.023931335902531416,1.1626166941918822e-07,1.4616394821064589,leaf,0.6864852253190209,layernorm,none
0.03,4800,512,4,22,leaky_relu,double,0.4,150,0.0004133840592579784,0.7756030559539795,0.06726187690581996,13,0.8493589743589743,4,null,32,kaiming_uniform,0.045891882647651254,6.83610302837576e-08,1.5576314943268401,leaf,0.6869525897334217,layernorm,none
0.07,4801,512,4,22,leaky_relu,double,0.2,150,0.0004322719471684995,0.781115710735321,0.02866062314944873,18,0.7371794871794872,4,null,32,kaiming_uniform,0.046354771392931336,1.8392730320974547e-07,1.5263399983841468,leaf,0.6865659733596975,layernorm,none
0.07,4803,512,4,20,relu,double,0.2,150,0.0005425758329794446,0.9503364562988281,0.0981076965398433,11,0.8760683760683761,5,null,32,kaiming_uniform,0.07841972360634776,6.579057444297107e-08,1.5333490907687857,leaf,0.6510000029494812,layernorm,none
0.07,4802,512,4,22,relu,double,0.2,150,0.00019213775749746378,0.9703789949417114,0.03388011043604498,11,0.7767094017094017,6,null,32,kaiming_uniform,0.04716049395219129,1.9706055795656156e-07,1.561221594599747,leaf,0.6535474498800482,layernorm,none
0.07,4804,512,4,19,relu,double,0.2,150,0.0005414853380334643,0.7847678065299988,0.04608626772435866,12,0.7777777777777778,6,null,32,kaiming_uniform,0.010186458912976669,1.7166887850261305e-07,1.4967214636957262,leaf,0.6514920019516919,layernorm,none
0.03,4805,512,4,20,relu,double,0.5,150,0.0003759892270120126,0.9527733325958252,0.17971554896309372,5,0.9294871794871795,6,null,32,kaiming_uniform,0.07943606372130242,6.758822836361976e-08,1.3652313168005419,leaf,0.6624137624970335,layernorm,none
0.03,4806,512,4,19,leaky_relu,double,0.2,150,0.000546034284119794,0.7133681774139404,0.01578436085103412,19,0.813034188034188,4,null,32,kaiming_uniform,0.037831015326783846,8.470336718759195e-08,1.4952846007782787,leaf,0.6563556919678304,layernorm,none
0.03,4807,512,4,19,leaky_relu,double,0.5,150,0.0005486935799312768,0.7029292583465576,0.021178759054516647,17,0.7008547008547008,5,null,32,kaiming_uniform,0.01026356406859008,1.0041365098994075e-07,1.3848020113325212,leaf,0.6629206842935991,layernorm,none
0.03,4809,512,2,18,leaky_relu,double,0.2,150,0.000429743260091624,0.7006728053092957,0.17950541062158384,6,0.8824786324786325,5,null,32,kaiming_uniform,0.01019004436369107,8.240490292161039e-08,1.4932565383499414,leaf,0.6702162358670543,layernorm,none
0.03,4808,512,4,20,leaky_relu,double,0.5,150,0.00038371136731871945,0.9056467413902283,0.1039392896101416,8,0.7852564102564102,5,null,32,kaiming_uniform,0.024409596171867585,1.0155450722305412e-07,1.491747807939298,leaf,0.6732462124337038,layernorm,none
0.03,4810,512,4,18,leaky_relu,double,0.2,150,0.0004448708755401905,0.6109793782234192,0.2578254514643357,6,0.780982905982906,10,null,32,kaiming_uniform,0.024269070367292388,1.0847566036586918e-07,1.3942615328009595,leaf,0.6763480184492168,layernorm,none
0.03,4811,512,4,16,leaky_relu,double,0.2,150,0.0004477094786855178,0.6526126861572266,0.003705587378080297,18,0.8472222222222222,4,null,32,kaiming_uniform,0.01003540836699194,6.592758263960466e-05,1.5147159517024211,leaf,0.6751554889234055,layernorm,none
0.05,4812,512,4,18,leaky_relu,double,0.2,150,0.0004549350196103176,0.8313886523246765,0.01763986437757469,21,0.7959401709401709,4,null,32,kaiming_uniform,0.02554045297056392,5.0397373580737635e-08,1.5084773003999223,leaf,0.704265647312931,layernorm,none
0.05,4813,512,4,18,leaky_relu,double,0.2,150,0.00044809601423340204,0.7322462201118469,0.017398058516829056,20,0.7841880341880342,4,null,32,kaiming_uniform,0.010136443004969298,6.747711009340104e-08,1.5331555987721939,leaf,0.6784199427117696,layernorm,none
0.05,4814,512,4,16,leaky_relu,double,0.2,150,0.0004592381276343335,0.9093036651611328,0.03052362964432291,19,0.8055555555555556,4,null,32,kaiming_uniform,0.06119449242565069,5.3948599637838054e-08,1.512184938523037,leaf,0.6882185713988374,layernorm,none
0.03,4815,512,4,16,leaky_relu,double,0.2,150,0.00035747907377631406,0.7961273789405823,0.06009264282483039,18,0.7254273504273504,4,null,32,kaiming_uniform,0.02289600629514409,4.457910320181518e-07,1.602417851312577,leaf,0.6824331999530453,layernorm,none
0.03,4816,512,4,16,leaky_relu,double,0.2,150,0.00038730868796190766,0.6771352291107178,0.015107744560395925,23,0.7799145299145299,4,null,32,kaiming_uniform,0.010133172482434956,4.8796669152375e-07,1.5829693918488865,leaf,0.6837497456592327,layernorm,none
0.03,4819,512,4,21,leaky_relu,double,0.2,150,0.00039708961484172305,0.7542823553085327,0.08384784590750281,15,0.6773504273504274,4,null,128,kaiming_uniform,0.02277278460959111,7.052012838338283e-05,1.586123849137191,leaf,0.6895369504851071,layernorm,none
0.03,4820,512,4,16,leaky_relu,double,0.2,150,0.00039427331959247954,0.732448935508728,0.019979580996014108,19,0.7681623931623932,4,null,128,kaiming_uniform,0.02308300970374215,6.945422956929991e-07,1.566236917088662,leaf,0.6889890799799026,layernorm,none
0.03,4817,512,4,21,leaky_relu,double,0.2,150,0.0003805515591801276,0.6780126690864563,0.013840136164951047,21,0.7991452991452992,4,null,32,kaiming_uniform,0.010038626887541926,0.00013044592171751893,1.5396507858597068,leaf,0.6860442607450666,layernorm,none
0.03,4818,512,4,16,leaky_relu,double,0.2,150,0.0003547702661522543,0.7307233214378357,0.018107948633700795,20,0.811965811965812,4,null,32,kaiming_uniform,0.023558591070541104,0.00017444355752924698,1.5709064616822996,leaf,0.6910027062201677,layernorm,none
0.03,4821,512,4,16,leaky_relu,double,0.2,150,0.00030247619363026057,0.7068958878517151,0.013292650642128085,20,0.7628205128205128,4,null,32,kaiming_uniform,0.025568977644319726,5.665827614357752e-07,1.557815277219052,leaf,0.6944280806288147,layernorm,none
0.03,4822,512,4,23,leaky_relu,double,0.2,150,0.00029435672561959096,0.6246448159217834,0.049557520669364793,20,0.8076923076923077,4,null,32,kaiming_uniform,0.023829956421316953,0.00012271401014364838,1.5521925580753877,leaf,0.677930170956873,layernorm,none
0.03,4823,512,4,16,leaky_relu,double,0.2,150,0.0001774774122437422,0.7926168441772461,0.047008893844719624,19,0.7457264957264957,4,null,32,kaiming_uniform,0.0234957126000789,5.138003167222334e-08,1.533340741479499,leaf,0.6771394418994113,layernorm,none
0.03,4824,512,4,23,leaky_relu,double,0.2,150,0.0003313445335241393,0.7443891167640686,0.019218878312649998,20,0.7702991452991453,4,null,32,kaiming_uniform,0.024398713089584557,2.2239729746704116e-05,1.5674016282809058,leaf,0.7025546304439192,layernorm,none
0.03,4825,512,4,23,leaky_relu,double,0.2,150,0.0004182036404514152,0.5978763103485107,0.01756594764073592,22,0.7959401709401709,4,null,32,kaiming_uniform,0.010739619590689588,5.075969268566772e-08,1.5568778388591205,leaf,0.7018763349620896,layernorm,none
0.03,4826,512,4,24,leaky_relu,double,0.2,150,0.00041180950209539566,0.7479967474937439,0.10449653419126408,7,0.8653846153846154,4,5,32,kaiming_uniform,0.010437213325111858,0.0007387705876146953,1.5136510893119561,leaf,0.7010009264544917,layernorm,none
0.03,4827,512,4,21,leaky_relu,double,0.2,150,0.00040678494110136853,0.754649817943573,0.15769585317593587,5,0.8942307692307693,4,5,32,kaiming_uniform,0.02235458709263123,0.000659640993435847,1.5369073991490003,leaf,0.7034900483606551,layernorm,none
