cutoff,trial_number,base_dim,n_layers,latent_dim,activation,strategy,dropout_rate,epochs,learning_rate,loss,permanova,n_clusters,noise_ratio,min_cluster_size,min_samples_token,batch_size,init,beta_kl,weight_decay,grad_clip_norm,csm,kl_warmup_ratio,norm,scheduler
0.1,1600,512,2,12,relu,halve,0.2,80,0.000838993287434609,1.0100897550582886,0.003548213187072826,2,0.7489711934156379,8,10,32,xavier_uniform,0.031518722319100176,5.273820472671451e-06,0.7636196692869707,leaf,0.3091583199774625,layernorm,cosine
0.1,1603,512,2,11,relu,halve,0.2,80,0.0009124974005478454,0.9124776721000671,2.1185907474938175e-16,2,0.691358024691358,9,10,32,xavier_uniform,0.011513633411765062,4.510621244423305e-06,0.7948762376515344,leaf,0.32055167208768426,layernorm,cosine
0.1,1605,512,2,12,relu,halve,0.2,80,0.0008554839532033162,0.9981697201728821,-1.8357551228691813e-16,2,0.7654320987654321,9,10,32,xavier_uniform,0.02895488400843455,5.256387523742741e-06,0.8021057886168206,leaf,0.32912958889812705,layernorm,cosine
0.1,1607,512,2,12,relu,halve,0.3,80,0.0009030636817800603,1.0107420682907104,0.009908595220199712,2,0.6172839506172839,8,10,32,xavier_uniform,0.033258090249104734,6.802205383709826e-06,0.7909057555896728,leaf,0.3224282791864553,layernorm,cosine
0.1,1606,512,2,12,relu,halve,0.3,80,0.0009247870209226014,0.881799042224884,-1.3221614529541617e-16,2,0.6872427983539094,9,10,32,xavier_uniform,0.032566343233575434,5.770490043223787e-06,0.7842120188870083,leaf,0.32839142354564593,layernorm,cosine
0.1,1610,512,2,11,relu,halve,0.3,80,0.000899111830542784,1.016880750656128,0.0,3,0.5720164609053497,9,10,32,xavier_uniform,0.035115689350801296,4.9986916670980725e-06,0.7934065664323708,leaf,0.31189338729197613,layernorm,cosine
0.1,1611,512,2,10,relu,halve,0.3,80,0.0009378170018557871,1.0484145879745483,-1.347058823544472e-16,3,0.6255144032921811,9,10,32,xavier_uniform,0.0365709364810104,5.952378816900826e-06,0.8663692488729423,leaf,0.3025646627660745,layernorm,cosine
0.1,1613,512,2,12,relu,constant,0.2,80,0.0009343725202492186,0.9267842769622803,0.0,2,0.7119341563786008,10,10,32,xavier_uniform,0.025358662491670493,3.4152459679116975e-06,0.7937812736882729,leaf,0.3211306269426047,layernorm,cosine
0.1,1614,512,2,12,relu,halve,0.2,80,0.0009134226782027192,0.8359483480453491,0.0038851370281921104,2,0.720164609053498,8,10,32,xavier_uniform,0.02615667058161958,6.49352723914437e-06,0.7590850024387651,leaf,0.3350117868782956,layernorm,cosine
0.1,1617,512,2,12,relu,halve,0.2,80,0.0008390257576619495,0.9400345683097839,0.0,2,0.6584362139917695,8,10,32,xavier_uniform,0.01057614485950021,3.7149870683587232e-06,0.8307160411570563,leaf,0.3344155774060699,layernorm,cosine
0.1,1620,512,2,12,relu,halve,0.2,80,0.0008347186082538286,0.8827660083770752,0.0036401801697362518,2,0.6995884773662552,8,10,32,xavier_uniform,0.011162609641655555,6.9095681939720466e-06,0.8091387879162528,leaf,0.3327456115418432,layernorm,cosine
0.1,1629,512,2,10,relu,halve,0.2,80,0.0007869145544160618,0.9250200986862183,-1.9409560837887278e-16,2,0.654320987654321,8,10,32,xavier_uniform,0.01015027795462627,8.248851909822833e-06,0.8525149836102806,leaf,0.3000934818427058,layernorm,cosine
0.05,1622,512,2,11,relu,halve,0.2,150,0.0008165607532312224,0.6970317959785461,0.0,2,0.757201646090535,11,10,32,xavier_uniform,0.011478781083427134,6.5231153375152e-06,0.8121442778180138,leaf,0.33797060895786857,layernorm,cosine
0.1,1631,512,2,10,relu,halve,0.2,80,0.00079212759594687,1.0108051300048828,3.049628996263217e-16,2,0.6995884773662552,11,10,32,xavier_uniform,0.04846855063344433,4.773842357145098e-06,0.8960133611965725,leaf,0.30924576760795813,layernorm,cosine
0.1,1633,512,2,10,relu,halve,0.2,80,0.0009902887289370366,0.9578906297683716,0.0,2,0.5761316872427984,8,10,32,xavier_uniform,0.04484605690486354,4.344560457107774e-06,0.9021515135806425,leaf,0.28871844257206736,layernorm,cosine
0.1,1634,512,2,10,relu,halve,0.2,80,0.0009999831859690738,1.040944218635559,-1.4599743712167816e-16,2,0.691358024691358,8,10,32,xavier_uniform,0.04962160733420584,4.881126813451468e-06,0.9146514076184622,leaf,0.31151251404353825,layernorm,cosine
0.1,1637,512,2,10,relu,halve,0.2,80,0.0007880394733899351,0.9653132557868958,1.290365897232236e-16,2,0.6707818930041153,8,10,32,xavier_uniform,0.011273730663186564,4.80328500377886e-06,0.8015295291239676,leaf,0.31383747185514527,layernorm,cosine
0.1,1639,512,2,10,relu,halve,0.2,80,0.000743565204611166,0.9400527477264404,1.2214687911651732e-16,2,0.7736625514403292,8,10,32,xavier_uniform,0.021298290885816425,4.5615682180114275e-06,0.7814714562633952,leaf,0.3122316152156993,layernorm,cosine
0.1,1640,512,2,10,relu,halve,0.2,80,0.0009988725971033596,0.868742823600769,0.0,3,0.6790123456790124,8,10,32,xavier_uniform,0.021662755775036034,9.770311850982042e-06,0.8158685621290486,leaf,0.27943969322751916,layernorm,cosine
0.1,1641,512,2,13,relu,halve,0.2,80,0.0007617641319028403,1.0328733921051025,0.1421408118485154,2,0.3497942386831276,8,10,32,xavier_uniform,0.02542112484096822,4.9715977418965625e-06,0.8062755774686167,leaf,0.2839592106605907,layernorm,cosine
0.1,1642,512,2,9,relu,halve,0.2,80,0.0007424497927300691,0.993245005607605,1.1212369849599999e-16,2,0.5925925925925926,8,10,32,xavier_uniform,0.021094304011007946,9.345003404595764e-06,0.8726008020654654,leaf,0.2822148643796932,layernorm,cosine
0.1,1643,512,2,13,relu,halve,0.2,80,0.0007509595858884386,0.9305337071418762,0.0,2,0.6748971193415638,8,10,32,xavier_uniform,0.011373863750178927,8.895689649469743e-06,0.8049773975911139,leaf,0.2849048598731898,layernorm,cosine
0.1,1644,512,2,9,relu,halve,0.2,80,0.0007475736582060963,0.9624848961830139,-1.3718087119134263e-16,2,0.6460905349794238,8,10,32,xavier_uniform,0.02088120003220694,9.327810174440186e-06,0.8673606723396273,leaf,0.2882703309481863,layernorm,cosine
0.1,1645,512,2,13,relu,halve,0.2,80,0.0007397009941034112,0.9203441143035889,0.004154271544136981,2,0.6995884773662552,8,10,32,xavier_uniform,0.010912093746495339,8.801086302859193e-06,0.7736361589374181,leaf,0.2812973011554966,layernorm,cosine
0.1,1646,512,2,13,relu,halve,0.2,80,0.0007355760271710797,1.068002462387085,-1.9693734124815008e-16,3,0.6748971193415638,8,10,32,xavier_uniform,0.024319490053883754,8.380211141079251e-06,0.831729088549065,leaf,0.7804306163192845,layernorm,cosine
0.1,1647,512,2,13,relu,halve,0.2,80,0.0008698693550665839,0.8481423854827881,-1.8028316382598618e-16,2,0.7078189300411523,8,10,32,xavier_uniform,0.012000936214251308,7.65952073136899e-06,0.8757276660179165,leaf,0.7751056324591752,layernorm,cosine
0.1,1648,512,2,13,relu,halve,0.2,80,0.0008675912170439039,0.9655026793479919,2.192964543191897e-16,2,0.8024691358024691,8,10,32,xavier_uniform,0.027582608481261702,8.257856189041681e-06,0.8649159591276353,leaf,0.3247600658006325,layernorm,cosine
0.1,1649,512,2,9,relu,halve,0.2,80,0.0008751659833322555,0.901240348815918,1.1519087065823212e-16,2,0.6502057613168725,8,10,32,xavier_uniform,0.011085096837309412,8.040625368774068e-06,0.883108648529455,leaf,0.32521677897485,layernorm,cosine
0.1,1650,512,2,13,relu,halve,0.2,80,0.0008745879201194128,0.8964648842811584,1.8773447843868766e-16,2,0.7119341563786008,8,10,32,xavier_uniform,0.011296585356622878,9.45447957563643e-06,0.8786444805272215,leaf,0.3228141774923873,layernorm,cosine
0.1,1651,512,2,9,relu,halve,0.2,80,0.0008805462082584891,0.9685621857643127,1.1699909052089543e-16,2,0.7407407407407407,8,10,32,xavier_uniform,0.029181709832649973,9.50428301611154e-06,0.8643489047127721,leaf,0.3265316649019254,layernorm,cosine
0.1,1654,512,2,9,relu,halve,0.2,80,0.0008577974064547435,1.035649299621582,2.701330526750762e-16,2,0.6378600823045267,9,10,32,xavier_uniform,0.02883695984588515,8.020291207867764e-06,0.8426101477606746,leaf,0.3264020876311459,layernorm,cosine
0.1,1656,512,2,13,relu,halve,0.2,80,0.0008892097784760701,0.8865156173706055,-1.5062692359650897e-16,2,0.6831275720164609,9,10,32,xavier_uniform,0.010977104381853184,7.731465492316963e-06,0.8315019724673459,leaf,0.7585996146487528,layernorm,cosine
0.1,1658,512,2,13,relu,halve,0.5,80,0.000915586760325642,1.0003595352172852,2.72290641594133e-16,3,0.5267489711934157,9,10,32,xavier_uniform,0.010711091058692154,6.537594035599323e-06,0.8265286090211267,leaf,0.7411903418176204,layernorm,cosine
0.1,1659,512,2,13,relu,halve,0.2,80,0.0009140942466613837,0.8981823921203613,-1.494081220116804e-16,2,0.6748971193415638,8,10,32,xavier_uniform,0.011054969296995037,6.613812403643541e-06,0.8287523566995243,leaf,0.2973689841116083,layernorm,cosine
0.1,1660,512,2,13,relu,halve,0.5,80,0.0009124897940107175,0.966304361820221,0.0014654096393893657,3,0.5102880658436214,9,10,32,xavier_uniform,0.011765964322145682,7.925791279090902e-06,0.841674403549282,leaf,0.789912162918846,layernorm,cosine
0.1,1661,512,2,12,relu,halve,0.5,80,0.0009992949931259545,1.0189896821975708,0.1113577347546859,2,0.37037037037037035,9,10,32,xavier_uniform,0.028181526182685265,6.599421238553579e-06,0.8303398369214655,leaf,0.7727668119695194,layernorm,cosine
0.1,1662,512,2,12,relu,halve,0.2,80,0.0009224846526001991,0.8891987800598145,1.6177331721432885e-16,2,0.7366255144032922,9,10,32,xavier_uniform,0.02585200646259494,6.471992746370423e-06,0.8364244514125004,leaf,0.29675062132670105,layernorm,cosine
0.1,1664,512,2,13,relu,halve,0.5,80,0.000998673352408487,1.05777907371521,0.17267848043999537,2,0.3004115226337449,8,10,32,xavier_uniform,0.02582335167808793,6.249919676816617e-06,0.8676098707222482,leaf,0.7762165364729285,layernorm,cosine
0.1,1665,512,2,12,relu,halve,0.5,80,0.0009984379505809458,1.1087030172348022,0.0,4,0.6790123456790124,8,10,32,xavier_uniform,0.0247892801373071,7.1136947551296815e-06,0.7827254676214448,leaf,0.3027543870995563,layernorm,cosine
0.1,1666,512,2,12,relu,halve,0.2,80,0.0008481125484156526,0.9226744771003723,1.2944450383709608e-16,3,0.6296296296296297,8,10,32,xavier_uniform,0.01157482111158661,6.117624568053976e-06,0.7798119381229238,leaf,0.7162354538931777,layernorm,cosine
0.1,1667,512,2,12,relu,halve,0.2,80,0.0009890544941829806,0.8986459374427795,0.00337395008976879,3,0.691358024691358,8,10,32,xavier_uniform,0.027808029912903258,1.0596381670572268e-05,0.7715388294507403,leaf,0.3076955983531726,layernorm,cosine
0.01,1673,512,2,11,relu,halve,0.2,80,0.0008195442925840274,0.5348707437515259,-1.961261048015363e-16,2,0.6790123456790124,8,10,32,xavier_uniform,0.010366983712907464,1.0767777035006312e-05,0.7401689581303991,leaf,0.7554590792740308,layernorm,cosine
0.1,1674,512,2,11,relu,halve,0.2,80,0.0008051405942947139,0.9900163412094116,-2.357014175174156e-16,2,0.7119341563786008,8,10,32,xavier_uniform,0.010404233995218146,1.0872184997899016e-05,0.7612625032723978,leaf,0.7481078564719537,layernorm,cosine
0.01,1676,512,2,11,relu,halve,0.2,80,0.0008176160021849504,0.5068568587303162,0.0032852936684609033,2,0.7242798353909465,8,10,32,xavier_uniform,0.010646210921087591,1.1280833400070968e-05,0.8600225957969083,leaf,0.7947172541573101,layernorm,cosine
0.1,1677,512,2,11,relu,halve,0.2,80,0.000832868526514443,0.8844944834709167,0.13313173650157423,2,0.32098765432098764,8,10,32,xavier_uniform,0.010153169571668282,1.0880165720435942e-05,0.7118979853282356,leaf,0.3164578646132602,layernorm,cosine
0.01,1678,512,2,11,relu,halve,0.2,80,0.0008400018274231062,0.5203007459640503,0.0,2,0.7695473251028807,8,10,32,xavier_uniform,0.038776247471123904,1.1306403557883406e-05,0.8576069094795377,leaf,0.7565268374346451,layernorm,cosine
0.01,1679,512,2,11,relu,halve,0.4,80,0.000818046458689085,0.6118585467338562,0.10954181108639689,2,0.3292181069958848,8,10,32,xavier_uniform,0.03683148219360047,3.3508923585245688e-06,0.8867401770373669,leaf,0.787553223958128,layernorm,cosine
0.01,1680,512,2,11,relu,halve,0.2,80,0.0008079712108046362,0.4830988645553589,0.0,2,0.6995884773662552,8,10,32,xavier_uniform,0.010603428422913426,3.380573694016983e-06,0.8609499635557617,leaf,0.7859790890649124,layernorm,cosine
0.01,1681,512,2,11,relu,halve,0.4,80,0.0007453553081885187,0.5821884274482727,0.001358407269069607,3,0.5020576131687243,8,10,32,xavier_uniform,0.012620083637801156,8.449377737995246e-06,0.7719135438554021,leaf,0.7894658238418564,layernorm,cosine
0.1,1682,512,2,13,relu,halve,0.4,80,0.0007817030425776526,0.9972929954528809,0.007736955247754729,3,0.5925925925925926,8,10,32,xavier_uniform,0.012831179484351736,8.612431906152041e-06,0.7307989788778522,leaf,0.7473867159882159,layernorm,cosine
0.01,1683,512,2,13,relu,halve,0.4,80,0.0007542105088524673,0.5480369329452515,1.4673228766380823e-16,3,0.5308641975308642,8,10,32,xavier_uniform,0.015598255070167665,8.369568646925092e-06,0.7232842256306766,leaf,0.748109139163103,layernorm,cosine
0.01,1685,512,2,12,relu,halve,0.4,80,0.000733439332035652,0.5617406368255615,0.0,2,0.6213991769547325,9,10,32,xavier_uniform,0.013645625718996197,7.63216310197801e-06,0.6962778567951008,leaf,0.7428099979036511,layernorm,cosine
0.01,1684,512,2,13,relu,halve,0.4,80,0.0007234101783200948,0.6002041101455688,0.17025357544868486,2,0.2674897119341564,9,10,32,xavier_uniform,0.0109779680123425,7.998375883714633e-06,0.7690233954303786,leaf,0.767484732137345,layernorm,cosine
0.01,1686,512,2,13,relu,halve,0.4,80,0.0007306432566402791,0.5763646364212036,0.028012127868769457,2,0.6296296296296297,9,10,32,xavier_uniform,0.012030165727499506,8.00096640862867e-06,0.7462158089304115,leaf,0.7649452846167217,layernorm,cosine
0.01,1689,512,2,13,relu,halve,0.2,80,0.0007600740001318652,0.5038951635360718,-1.907017424304904e-16,2,0.6707818930041153,9,10,32,xavier_uniform,0.02414600721560691,5.292046417554109e-06,0.7364447381873889,leaf,0.7354428434605047,layernorm,cosine
0.01,1691,512,2,13,relu,halve,0.2,80,0.0007231772166854464,0.5227816104888916,0.0,2,0.6872427983539094,9,10,32,xavier_uniform,0.024532181183151792,5.356925116713399e-06,0.752247997389344,leaf,0.7296834145763373,layernorm,cosine
0.01,1692,512,2,13,relu,halve,0.2,80,0.0007126631879143319,0.49110129475593567,0.0,2,0.7283950617283951,8,10,32,xavier_uniform,0.010455470996588688,5.081876153314104e-06,0.7619898205382247,leaf,0.7738383971522266,layernorm,cosine
0.01,1694,512,2,14,relu,halve,0.2,80,0.0007191898263951978,0.49724718928337097,1.5393934907162097e-16,2,0.6625514403292181,8,10,32,xavier_uniform,0.027872368097673048,4.792180274362053e-06,0.7606625503903386,leaf,0.7581603888724392,layernorm,cosine
0.1,1695,512,2,12,relu,halve,0.2,80,0.0007497589876355209,0.9446607232093811,0.01318445595558724,2,0.654320987654321,8,10,32,xavier_uniform,0.025310152361424584,4.65883523656842e-06,0.7655350051954781,leaf,0.7542194243164522,layernorm,cosine
0.01,1698,512,2,14,relu,halve,0.2,80,0.0007454405561065911,0.5151369571685791,0.0014620716699705178,2,0.6666666666666666,9,10,32,xavier_uniform,0.030932908491432275,3.95309149250569e-06,0.6738324382012418,leaf,0.7352035352521209,layernorm,cosine
0.01,1699,512,2,14,relu,halve,0.2,80,0.0007752832189842716,0.4604732394218445,0.0,2,0.7736625514403292,9,10,32,xavier_uniform,0.010595947107331711,4.471515786552925e-06,0.7436176819626199,leaf,0.7525304655720167,layernorm,cosine
0.01,1703,512,2,14,relu,halve,0.2,80,0.0007820170971316326,0.5078765749931335,0.0,2,0.7242798353909465,10,10,32,xavier_uniform,0.029186693414558325,3.596363015668141e-06,0.678054154907524,leaf,0.7413512485732704,layernorm,cosine
0.01,1704,512,2,14,relu,halve,0.2,80,0.0008243233904179294,0.5321646332740784,0.08691865343439277,2,0.37037037037037035,9,10,32,xavier_uniform,0.034143320234785994,3.853301038582858e-06,0.7878504194923655,leaf,0.7329377856770751,layernorm,cosine
0.01,1705,512,2,14,relu,halve,0.2,80,0.0007829602055826369,0.4950352609157562,0.009582430983798377,2,0.7654320987654321,10,10,32,xavier_uniform,0.01071217578745709,6.8419293720376175e-06,0.6759313517461596,leaf,0.7328268066863863,layernorm,cosine
0.01,1706,512,2,14,relu,halve,0.2,80,0.0008038248020511355,0.5176262259483337,-2.6305102615340296e-16,2,0.7489711934156379,9,10,32,xavier_uniform,0.010674894209349174,3.7204088801741788e-06,0.7939036389387532,leaf,0.7320780232086929,layernorm,cosine
0.01,1707,512,2,12,relu,halve,0.2,80,0.00017168611918262974,0.5971754789352417,0.04208803848390452,3,0.5432098765432098,8,10,32,xavier_uniform,0.010163867025854638,3.438948931162071e-06,0.7294922824629093,leaf,0.7994091867968331,layernorm,cosine
0.01,1711,512,2,12,relu,halve,0.2,80,0.0008424563389879573,0.495034784078598,0.0,2,0.7283950617283951,8,10,32,xavier_uniform,0.010852064310553251,6.66001030465672e-06,0.8349843885297806,leaf,0.7802417147071432,layernorm,cosine
0.03,1712,512,2,12,relu,halve,0.2,80,0.0001751989436489685,0.8463255167007446,0.11220148193257662,2,0.21810699588477367,8,10,32,xavier_uniform,0.03873223507496669,6.44539447815225e-06,0.803526407873365,leaf,0.7742386538584088,layernorm,cosine
0.01,1714,512,2,12,relu,constant,0.2,80,0.00017021977631719991,0.6259033679962158,0.06675971889716224,3,0.49382716049382713,9,10,32,xavier_uniform,0.010199783857955927,2.5651936583189783e-06,0.705986118687258,leaf,0.7808544660379146,layernorm,cosine
0.01,1718,512,2,14,relu,constant,0.3,80,0.0008570505710437554,0.6099702715873718,-1.9190372941800334e-16,2,0.691358024691358,9,10,32,xavier_uniform,0.02370860233634462,3.3157567192094284e-06,0.8018854255233443,leaf,0.7253346049366316,layernorm,cosine
0.01,1721,512,2,14,relu,constant,0.3,80,0.0007101665055660094,0.5791816711425781,0.0014912597023356866,2,0.6584362139917695,8,10,32,xavier_uniform,0.023715982534850456,2.9504530611370836e-06,0.8122784727102976,leaf,0.7421327677810777,layernorm,cosine
0.01,1723,512,2,14,relu,halve,0.3,80,0.0007101025386921904,0.48554202914237976,-1.7517649209253528e-16,2,0.654320987654321,9,10,32,xavier_uniform,0.024137588399288402,9.856481585290393e-06,0.7858942209055885,leaf,0.7265031828818884,layernorm,cosine
0.01,1725,512,2,12,relu,halve,0.3,80,0.0007015778193453473,0.5554260015487671,0.0,3,0.5308641975308642,9,10,32,xavier_uniform,0.02296805336322987,9.432559027500025e-06,0.7928376507597076,leaf,0.7420795185492758,layernorm,cosine
0.01,1727,512,2,14,relu,constant,0.2,80,0.0006986202689546105,0.4442597031593323,-1.2496814004728004e-16,2,0.757201646090535,9,10,32,xavier_uniform,0.01034288536805155,2.5253234198392823e-06,0.8020695768009949,leaf,0.7158898243491673,layernorm,cosine
0.01,1729,512,2,13,relu,constant,0.3,80,0.0007224743482022297,0.5053793787956238,0.10016436846741757,2,0.345679012345679,10,10,32,xavier_uniform,0.038081725199837685,2.8063451903529154e-06,0.7977346950322983,leaf,0.7074031008195996,layernorm,cosine
0.01,1732,512,2,13,relu,constant,0.3,80,0.0006984087031395502,0.5431197285652161,0.0016691630302586454,2,0.6049382716049383,10,10,32,xavier_uniform,0.010038355194710654,9.274568831971055e-06,0.7545582765856472,leaf,0.7149120501222287,layernorm,cosine
0.01,1733,512,2,13,relu,constant,0.3,80,0.0006943950023960258,0.5685917139053345,-1.2040689428241017e-16,2,0.691358024691358,10,10,32,xavier_uniform,0.011212940036402583,9.869250960038158e-06,0.7514267376207944,leaf,0.7223054531454642,layernorm,cosine
0.01,1734,512,2,13,relu,constant,0.3,80,0.0007545090187283186,0.5165040493011475,-1.7530388651745981e-16,2,0.6419753086419753,10,10,32,xavier_uniform,0.011208852958320366,1.0055139674497611e-05,0.7697664208043135,leaf,0.7049637309451495,layernorm,cosine
